"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","comparison"
-2.39252159131429,4.37376489280531,-7.9657981335744,4.7785897203082e-05,0.00108303060793928,2.59940380769231,"ENSMUSG00000048668.11","Erythroblast vs CFUE"
2.11547600906402,5.51522982386362,7.96481122189942,4.78280998160008e-05,0.00108303060793928,2.5005938164018,"ENSMUSG00000015950.9","Erythroblast vs CFUE"
-1.86959195358418,6.15551176974071,-7.96454251061313,4.78395977098072e-05,0.00108303060793928,2.4702459567689,"ENSMUSG00000069268.4","Erythroblast vs CFUE"
1.84352234080665,5.00709348770485,7.95780162558672,4.81290422280647e-05,0.00108657405409764,2.5422564357931,"ENSMUSG00000073155.8","Erythroblast vs CFUE"
1.38409311670778,6.52548037922015,7.95604029938263,4.82049918870774e-05,0.00108657405409764,2.36704055601179,"ENSMUSG00000039652.12","Erythroblast vs CFUE"
2.84163802405024,4.64973583391992,7.95494415455645,4.82523257537661e-05,0.00108657405409764,2.58321065542664,"ENSMUSG00000040997.9","Erythroblast vs CFUE"
-1.37939752265347,6.15667462586773,-7.94930787122105,4.84965304334608e-05,0.00109014373976134,2.4348211141888,"ENSMUSG00000027365.10","Erythroblast vs CFUE"
-1.6043997604708,5.80002416766313,-7.94423535176115,4.87174847733342e-05,0.00109317911599847,2.47799033361792,"ENSMUSG00000021556.7","Erythroblast vs CFUE"
-1.20237977285136,7.2423522515842,-7.94120914171846,4.88498369890397e-05,0.00109421914790766,2.29530073166593,"ENSMUSG00000020608.6","Erythroblast vs CFUE"
-1.14731957544131,7.02662737428547,-7.93852171027811,4.8967708032085e-05,0.00109493172107595,2.31585964266192,"ENSMUSG00000042406.7","Erythroblast vs CFUE"
-2.40648576195419,5.55688244083799,-7.93038681793585,4.93264381708273e-05,0.00110101802253936,2.52245698888768,"ENSMUSG00000094338.1","Erythroblast vs CFUE"
-2.094795268812,4.74984820614694,-7.91929661594666,4.98202093177805e-05,0.00111009198450109,2.55752038709346,"ENSMUSG00000031262.8","Erythroblast vs CFUE"
1.57298748112702,5.91113748644176,7.91106736041457,5.0190156048121e-05,0.00111637999195847,2.39651325317648,"ENSMUSG00000052212.5","Erythroblast vs CFUE"
-1.57292825617942,6.3364841597616,-7.9074403779297,5.03541766886929e-05,0.00111807363003532,2.38014747321117,"ENSMUSG00000025369.10","Erythroblast vs CFUE"
-1.94134910600021,4.77321560973607,-7.89853127753498,5.07596040082762e-05,0.00112414342280092,2.53459630180109,"ENSMUSG00000028991.11","Erythroblast vs CFUE"
-1.66327025678089,5.36154050376163,-7.89755504896093,5.08042496353479e-05,0.00112414342280092,2.48425275184935,"ENSMUSG00000037795.10","Erythroblast vs CFUE"
2.30679658392849,4.48654622736354,7.8895945020273,5.11699420833446e-05,0.00112885282030548,2.52453869198838,"ENSMUSG00000025825.8","Erythroblast vs CFUE"
3.37977731037183,9.52976480210526,7.88873378828924,5.12096567297018e-05,0.00112885282030548,2.06448083901958,"ENSMUSG00000075014.1","Erythroblast vs CFUE"
-2.39507176176147,4.166406576998,-7.88714056401853,5.12832610340775e-05,0.00112885282030548,2.52097404162559,"ENSMUSG00000032782.15","Erythroblast vs CFUE"
1.42673797065534,5.52165773032739,7.8812810261444,5.15549758948138e-05,0.00113287384854873,2.41146492196874,"ENSMUSG00000030083.9","Erythroblast vs CFUE"
1.11458338008951,6.85393003195429,7.87204331107589,5.19865996802439e-05,0.00114038880643404,2.24662801966537,"ENSMUSG00000020463.11","Erythroblast vs CFUE"
1.03438175689599,7.80560030548334,7.86525927051622,5.23061375516339e-05,0.00114542338738285,2.13875192353176,"ENSMUSG00000020196.9","Erythroblast vs CFUE"
-2.7494832180533,3.94856372128024,-7.85592265337533,5.2749483257222e-05,0.00115314720873133,2.459425443669,"ENSMUSG00000032783.8","Erythroblast vs CFUE"
1.40706759119634,5.79841075866135,7.83560952610208,5.37285548480781e-05,0.00117052808789743,2.33579417109831,"ENSMUSG00000040314.1","Erythroblast vs CFUE"
-2.25831221991342,5.74031342025007,-7.82595045131826,5.42011888618762e-05,0.00117769704157787,2.39722217461184,"ENSMUSG00000036817.10","Erythroblast vs CFUE"
-1.78163797066356,4.91687468494163,-7.82510563010823,5.42427467079017e-05,0.00117769704157787,2.45748848538789,"ENSMUSG00000024370.12","Erythroblast vs CFUE"
-2.33785241115743,5.76018728813741,-7.80984803576255,5.49994196003203e-05,0.00119209133828769,2.38047335080097,"ENSMUSG00000019773.7","Erythroblast vs CFUE"
-1.30100687793745,6.1013543020354,-7.80607013224904,5.51885860890927e-05,0.00119415711022368,2.30322564643208,"ENSMUSG00000058440.10","Erythroblast vs CFUE"
-2.12093843091365,5.5748307131251,-7.80074025853438,5.5456694123524e-05,0.00119651076327394,2.38390421754395,"ENSMUSG00000061589.10","Erythroblast vs CFUE"
-1.49820393715088,6.24913948578751,-7.80017035273889,5.54854476406212e-05,0.00119651076327394,2.28486424142934,"ENSMUSG00000056770.11","Erythroblast vs CFUE"
-1.40215928012877,6.78717624479197,-7.77517948839288,5.67627663330165e-05,0.00122198422344326,2.19383343183404,"ENSMUSG00000047246.6","Erythroblast vs CFUE"
1.37369852322741,6.1836960586336,7.7637061312595,5.73601100964424e-05,0.00123204953167383,2.2211763008293,"ENSMUSG00000021068.11","Erythroblast vs CFUE"
-2.65517266726854,4.01762842019897,-7.76248711912956,5.74239858746036e-05,0.00123204953167383,2.39003861632447,"ENSMUSG00000029022.14","Erythroblast vs CFUE"
1.28290990918374,6.25399697568484,7.74121137275621,5.85516602623335e-05,0.00125070800358361,2.19050196103466,"ENSMUSG00000054499.8","Erythroblast vs CFUE"
-1.9741426898454,4.86522861369826,-7.74052331324538,5.85885380913175e-05,0.00125070800358361,2.38617997425448,"ENSMUSG00000101972.1","Erythroblast vs CFUE"
2.19115865062183,4.10436882590632,7.72096320004686,5.96477775200718e-05,0.00127118705760113,2.38595669396639,"ENSMUSG00000026199.13","Erythroblast vs CFUE"
1.02327117140094,11.4979327362863,7.69881395718218,6.08730067008275e-05,0.00129255671510831,1.80281794410643,"ENSMUSG00000034248.7","Erythroblast vs CFUE"
-1.1444971395857,7.28836045595848,-7.6977435192557,6.09329248448663e-05,0.00129255671510831,2.05145560542257,"ENSMUSG00000004642.9","Erythroblast vs CFUE"
-1.41152383835073,6.221094853321,-7.69734444171493,6.09552801277202e-05,0.00129255671510831,2.185977098971,"ENSMUSG00000040651.8","Erythroblast vs CFUE"
2.74700061543247,3.23110351205148,7.69543746997223,6.10622296618837e-05,0.00129267012976397,2.29649633962686,"ENSMUSG00000037106.8","Erythroblast vs CFUE"
-1.51722770647878,5.45574094154914,-7.6933073491625,6.11819408712584e-05,0.00129305287990867,2.27823573803064,"ENSMUSG00000021215.10","Erythroblast vs CFUE"
2.21635821809923,3.91312070658553,7.68879915318112,6.1436159449809e-05,0.00129627239913751,2.35821919349559,"ENSMUSG00000069874.6","Erythroblast vs CFUE"
-1.51624807120828,6.93737905723217,-7.680675865223,6.18972036917194e-05,0.00130383795127441,2.08613401230289,"ENSMUSG00000005506.12","Erythroblast vs CFUE"
-1.60047465301278,7.15564890043287,-7.67403642020905,6.22768882562781e-05,0.00130966751947872,2.05775401080839,"ENSMUSG00000071516.2","Erythroblast vs CFUE"
-1.16290242497292,6.93345572244272,-7.66436810483566,6.28344205554732e-05,0.00131921177017704,2.06072736838062,"ENSMUSG00000024054.9","Erythroblast vs CFUE"
-1.24501668329035,6.23281016175507,-7.65718624005659,6.3252160819615e-05,0.00132579446805266,2.14097319240583,"ENSMUSG00000025860.10","Erythroblast vs CFUE"
1.20338381625418,6.3732723365565,7.64123416680858,6.41911165419209e-05,0.00134138605853287,2.07763431824163,"ENSMUSG00000030220.9","Erythroblast vs CFUE"
-1.13646133272088,14.3845713242087,-7.64096860935828,6.4206878067006e-05,0.00134138605853287,1.77711560840153,"ENSMUSG00000101111.1","Erythroblast vs CFUE"
-1.61061101713063,5.67525307327498,-7.63602579814297,6.45010332790198e-05,0.00134462293114935,2.20330904746622,"ENSMUSG00000035310.11","Erythroblast vs CFUE"
-1.8948624850191,4.83369239396492,-7.63481725754962,6.45731832847798e-05,0.00134462293114935,2.28901729287582,"ENSMUSG00000071660.6","Erythroblast vs CFUE"
1.278320956332,5.789042646191,7.63075180429834,6.48165504562328e-05,0.00134748524747492,2.13817787234788,"ENSMUSG00000062901.2","Erythroblast vs CFUE"
1.554113564816,5.17588143666414,7.61952395586751,6.54939865181112e-05,0.00135934745590527,2.20228801766747,"ENSMUSG00000021814.12","Erythroblast vs CFUE"
-2.54244874066961,3.98051933495821,-7.61465493177218,6.57902037475095e-05,0.00136327159980385,2.26959698501397,"ENSMUSG00000026429.8","Erythroblast vs CFUE"
-1.82920680578427,4.74900397173477,-7.61223646574441,6.59378893704608e-05,0.00136411018936646,2.27307928205601,"ENSMUSG00000036529.13","Erythroblast vs CFUE"
2.99673416707288,3.17762701290236,7.56676191344462,6.87845700546809e-05,0.00141743999099791,2.16590366377933,"ENSMUSG00000084756.1","Erythroblast vs CFUE"
-1.77048251166453,5.41056745245974,-7.56574219892637,6.88499500461139e-05,0.00141743999099791,2.17040824014561,"ENSMUSG00000034327.13","Erythroblast vs CFUE"
-2.47702096475128,5.07442585376891,-7.55631191499948,6.94578647565714e-05,0.0014276452557316,2.21284484474378,"ENSMUSG00000051235.8","Erythroblast vs CFUE"
1.80630015711481,4.68051535992389,7.55063066700204,6.98269787716373e-05,0.00143291717888958,2.19001856135448,"ENSMUSG00000023074.7","Erythroblast vs CFUE"
1.80274788510668,5.77875301309165,7.54625350172101,7.01128523601697e-05,0.00143646669980425,2.06435415731436,"ENSMUSG00000039463.10","Erythroblast vs CFUE"
-1.14867131506528,7.75126311442705,-7.53581460449489,7.07998819418498e-05,0.00144821044685877,1.83941819625412,"ENSMUSG00000018707.9","Erythroblast vs CFUE"
1.54129029615487,5.56434679154101,7.51318682579024,7.23149414522508e-05,0.00147682664542053,2.05301991272657,"ENSMUSG00000006456.10","Erythroblast vs CFUE"
1.28462966409341,6.00558531885239,7.50153458832377,7.31091491332658e-05,0.00148826832707607,1.98491813804007,"ENSMUSG00000027189.12","Erythroblast vs CFUE"
1.19118240814128,6.67942277506119,7.48948216558746,7.39408417145473e-05,0.00150279445548592,1.88996946726476,"ENSMUSG00000051510.9","Erythroblast vs CFUE"
1.04744582706303,7.73451829757757,7.4838482574,7.43332170736918e-05,0.00150581824707061,1.7659927637384,"ENSMUSG00000028684.10","Erythroblast vs CFUE"
1.33974272298449,6.62467769546484,7.48225382874699,7.44446810820884e-05,0.00150581824707061,1.89022599420464,"ENSMUSG00000050310.8","Erythroblast vs CFUE"
1.99535943037545,4.26708381365235,7.47338390599627,7.50681628466071e-05,0.00151601942205934,2.15038998913441,"ENSMUSG00000078919.6","Erythroblast vs CFUE"
1.96787039375391,4.37956740913765,7.46000582956229,7.60195306923242e-05,0.00153279950712907,2.12972089751764,"ENSMUSG00000011752.6","Erythroblast vs CFUE"
-2.66732699201218,6.47223481577772,-7.45015449150102,7.67286604179879e-05,0.00154464991534503,1.96367058172346,"ENSMUSG00000067455.5","Erythroblast vs CFUE"
2.01794437046437,3.95409343087282,7.44497965026996,7.71041025670729e-05,0.00154862217513279,2.13648068515571,"ENSMUSG00000020846.6","Erythroblast vs CFUE"
1.0603742232599,9.18862909119682,7.44408229451967,7.7169414370368e-05,0.00154862217513279,1.60406784997724,"ENSMUSG00000026864.9","Erythroblast vs CFUE"
1.92772750105577,4.09534463946739,7.43421065931319,7.78919670465679e-05,0.00156066062477714,2.12129140453054,"ENSMUSG00000006586.11","Erythroblast vs CFUE"
-1.20857788333117,7.40426686495908,-7.43030889622211,7.81796251533295e-05,0.00156171394983671,1.77191862388605,"ENSMUSG00000006678.6","Erythroblast vs CFUE"
1.18679028598965,7.80888900364399,7.4301680283979,7.81900327003051e-05,0.00156171394983671,1.70429988656274,"ENSMUSG00000000420.11","Erythroblast vs CFUE"
-2.32185825313275,4.74286206713205,-7.42524150569109,7.8554982012801e-05,0.00156638099003451,2.11094806704486,"ENSMUSG00000038379.11","Erythroblast vs CFUE"
-2.44573742274576,3.89465411130304,-7.4236951327774,7.86699247529712e-05,0.00156638099003451,2.09907706886141,"ENSMUSG00000043262.10","Erythroblast vs CFUE"
-1.40594767928835,7.0592162300514,-7.41982236982621,7.89586098473849e-05,0.00156967248920043,1.8062118210373,"ENSMUSG00000071659.3","Erythroblast vs CFUE"
-1.56290975456361,5.94610629364318,-7.40685727133992,7.99336549962987e-05,0.00158422838564058,1.94249443680874,"ENSMUSG00000019841.11","Erythroblast vs CFUE"
-1.42890568258964,5.79741099784012,-7.40661625288627,7.99519070276974e-05,0.00158422838564058,1.95370429054369,"ENSMUSG00000028826.10","Erythroblast vs CFUE"
1.18169551083432,6.32098785855071,7.40513265600504,8.00643599753906e-05,0.00158422838564058,1.84844350108843,"ENSMUSG00000032294.12","Erythroblast vs CFUE"
2.0699104238372,5.44008981833816,7.39560632290831,8.07906307608383e-05,0.00159611676268656,1.96083921390767,"ENSMUSG00000102401.1","Erythroblast vs CFUE"
-1.48541577396663,6.49678823851625,-7.38319145735852,8.17481208749619e-05,0.00161252921223588,1.84258424333804,"ENSMUSG00000021171.7","Erythroblast vs CFUE"
-1.61219689132989,11.2619262929661,-7.36735822754186,8.29875811716295e-05,0.00163444426508768,1.47525076645496,"ENSMUSG00000064370.1","Erythroblast vs CFUE"
-1.85834181207056,4.83606407026547,-7.34954495154048,8.44070483642593e-05,0.0016572698708927,2.02091463292392,"ENSMUSG00000037355.10","Erythroblast vs CFUE"
-1.91138953695141,5.48353539358794,-7.33810144369907,8.53331474724256e-05,0.00167287154898563,1.94129749076402,"ENSMUSG00000022791.12","Erythroblast vs CFUE"
1.10222037075132,6.3243456661844,7.31293049738303,8.74101362872906e-05,0.00171095255997415,1.75385510097122,"ENSMUSG00000031153.12","Erythroblast vs CFUE"
-1.11667842349588,6.53809835743534,-7.28331575061183,8.99259807338471e-05,0.00175749347600113,1.72450354288926,"ENSMUSG00000020541.8","Erythroblast vs CFUE"
-1.6132680498801,5.13235798357422,-7.26467265578664,9.15509349788454e-05,0.0017865069719875,1.89914200906108,"ENSMUSG00000020653.7","Erythroblast vs CFUE"
-1.01571657371503,7.30373902943624,-7.25788214339539,9.21508796609591e-05,0.00179546040111238,1.60191269058235,"ENSMUSG00000027601.9","Erythroblast vs CFUE"
2.40657871830956,6.6517600285803,7.24088387141521,9.36719072895545e-05,0.00182230531566514,1.66420118948731,"ENSMUSG00000045868.8","Erythroblast vs CFUE"
1.46626646212992,5.28916143481474,7.23449148378378,9.42510987518048e-05,0.00183077363270109,1.80855941512458,"ENSMUSG00000004668.10","Erythroblast vs CFUE"
-1.6071999909383,5.30473770561825,-7.22844492797335,9.48026152680187e-05,0.00183605607018072,1.84300124016147,"ENSMUSG00000002221.7","Erythroblast vs CFUE"
-1.21413670341381,6.02985178075435,-7.22503587666908,9.51151387576248e-05,0.00183761525521383,1.73466902167952,"ENSMUSG00000038002.8","Erythroblast vs CFUE"
-1.130387325533,6.67984515939348,-7.22431853386518,9.51810463873231e-05,0.00183761525521383,1.64604156367005,"ENSMUSG00000028560.7","Erythroblast vs CFUE"
-1.07034131300238,6.83051879674551,-7.2204800356302,9.55345801048989e-05,0.00184164615556762,1.62132632049646,"ENSMUSG00000029472.9","Erythroblast vs CFUE"
-1.50175761611724,5.23587708349354,-7.21511164986941,9.60314662499446e-05,0.00184842412268993,1.83649801748928,"ENSMUSG00000064127.9","Erythroblast vs CFUE"
2.09765043750239,4.13268170413427,7.18873000137524,9.85153396865265e-05,0.00189336958735903,1.88758439589414,"ENSMUSG00000024785.6","Erythroblast vs CFUE"
-1.98868530810649,5.49307176554349,-7.1840580279066,9.89626005674343e-05,0.00189909678283479,1.79748303512844,"ENSMUSG00000029177.5","Erythroblast vs CFUE"
-1.14499041011707,6.68889379021405,-7.17391485741824,9.99414103113507e-05,0.00191398049824196,1.59297310337129,"ENSMUSG00000063810.5","Erythroblast vs CFUE"
1.43823988150359,7.44340090904089,7.17179428259675,0.000100147399201196,0.00191398049824196,1.47777184777396,"ENSMUSG00000031402.8","Erythroblast vs CFUE"
-1.42825845404832,5.56300550561411,-7.17136146431506,0.000100189500261664,0.00191398049824196,1.74936325568035,"ENSMUSG00000002068.12","Erythroblast vs CFUE"
1.95692027106845,5.53201715681413,7.16175928020021,0.000101128591810467,0.00192701450400792,1.71461685682497,"ENSMUSG00000017299.9","Erythroblast vs CFUE"
1.23558359249389,6.18196363053025,7.1612903913498,0.000101174698473417,0.00192701450400792,1.61710075464424,"ENSMUSG00000031749.8","Erythroblast vs CFUE"
2.66596464683135,3.32969509296103,7.15223389610376,0.000102069830687273,0.00193826038184205,1.84356368917808,"ENSMUSG00000037818.12","Erythroblast vs CFUE"
1.75355765513181,5.16799441124783,7.14357906024252,0.000102933480187376,0.00195174764295676,1.73506590568545,"ENSMUSG00000063524.9","Erythroblast vs CFUE"
-1.43490554501308,6.35484589763258,-7.13770437826438,0.000103524321546973,0.00196002967714604,1.6098761643331,"ENSMUSG00000032218.6","Erythroblast vs CFUE"
1.37095014723664,5.48718048789945,7.1290247310202,0.000104404167587307,0.00197082229111767,1.67490204744918,"ENSMUSG00000035004.2","Erythroblast vs CFUE"
-1.98774512761792,4.9203111866553,-7.12200420638474,0.000105121900054399,0.00198143101391424,1.79051295950241,"ENSMUSG00000032264.8","Erythroblast vs CFUE"
-2.00043456362529,4.27720991303393,-7.11770026619595,0.00010556461201313,0.00198683218734179,1.83154573220159,"ENSMUSG00000035683.9","Erythroblast vs CFUE"
1.47884502875224,6.65082336767316,7.11264664286806,0.000106087079733399,0.00199371627097198,1.50942952869178,"ENSMUSG00000024164.11","Erythroblast vs CFUE"
-1.48045498788462,5.36044857474146,-7.10954331425214,0.00010640933780893,0.00199682301614014,1.71316343643635,"ENSMUSG00000020646.12","Erythroblast vs CFUE"
-1.60280028012269,6.17554839521234,-7.10037157302851,0.000107368120408559,0.00201184771127848,1.6023282911315,"ENSMUSG00000035696.11","Erythroblast vs CFUE"
2.10246086625834,3.71922523173256,7.09737976906849,0.000107682942961744,0.00201477953426805,1.81487758438982,"ENSMUSG00000055200.6","Erythroblast vs CFUE"
-2.09458843820406,4.62468239338325,-7.09507336447305,0.000107926341011492,0.00201636833581382,1.79266337717309,"ENSMUSG00000042606.5","Erythroblast vs CFUE"
-1.37464580383973,5.53244416647847,-7.08963698087471,0.000108502467875643,0.00202415967563314,1.66670304648275,"ENSMUSG00000047248.15","Erythroblast vs CFUE"
3.15007845921372,2.71065691292527,7.08202650311124,0.000109314735061576,0.00203544387564749,1.64671090307595,"ENSMUSG00000103560.1","Erythroblast vs CFUE"
1.8153084907623,4.31445898574403,7.08097673063544,0.000109427305741011,0.00203544387564749,1.76658100683672,"ENSMUSG00000045795.9","Erythroblast vs CFUE"
-1.32170390174512,5.73849778379223,-7.07832948116485,0.000109711750644326,0.00203744645022688,1.62673388275776,"ENSMUSG00000036499.8","Erythroblast vs CFUE"
1.23706318294298,6.44728156643322,7.07699691882148,0.00010985524364188,0.00203744645022688,1.49513892592278,"ENSMUSG00000023010.10","Erythroblast vs CFUE"
