"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","comparison"
-4.40226767259022,-0.663546642080862,-3.40759542717938,0.0154171056408896,0.0454603792384868,-2.78949504083239,"ENSMUSG00000031217.8","Erythroblast vs HSC"
-3.63470002613669,1.58370413167541,-3.4072781192744,0.0154229419183913,0.0454684767355659,-2.71233069603217,"ENSMUSG00000048852.9","Erythroblast vs HSC"
-1.91343054269084,3.8836746053465,-3.40633138493902,0.0154403698674079,0.0455107376260096,-2.98859392079036,"ENSMUSG00000001576.10","Erythroblast vs HSC"
-3.27873188204287,-3.2317623225845,-3.40326789379441,0.0154969139445856,0.0456499683244508,-2.65177756468084,"ENSMUSG00000083633.2","Erythroblast vs HSC"
2.87283214182576,1.3435044105399,3.40223588978663,0.0155160137249989,0.0456879379526985,-2.73574747695446,"ENSMUSG00000042678.12","Erythroblast vs HSC"
1.65100383460453,2.32215766637919,3.40160302479339,0.0155277393631019,0.045713316724426,-2.9286315113475,"ENSMUSG00000068250.9","Erythroblast vs HSC"
1.04269976899385,4.20192702913826,3.40124151457044,0.0155344417850584,0.0457239000650828,-3.35198468977906,"ENSMUSG00000037622.10","Erythroblast vs HSC"
2.56626257611893,1.35639363547661,3.39804034674089,0.0155939317873825,0.0458806463346422,-2.7459733273588,"ENSMUSG00000102380.1","Erythroblast vs HSC"
1.60514206861116,5.059342986415,3.39773916142642,0.0155995419550362,0.0458879768745306,-3.57585412145562,"ENSMUSG00000086290.4","Erythroblast vs HSC"
3.36961005886404,0.726195437659882,3.3975238179606,0.0156035545216041,0.0458906058826469,-2.67255792036777,"ENSMUSG00000043372.8","Erythroblast vs HSC"
-4.41648279891448,-0.738378362212547,-3.39664838673326,0.0156198785081711,0.0459294349259053,-2.80435020993145,"ENSMUSG00000104214.1","Erythroblast vs HSC"
-1.45829101584682,4.35600090918137,-3.39624289497506,0.0156274460445312,0.0459347802553573,-3.1902401559632,"ENSMUSG00000024597.10","Erythroblast vs HSC"
2.29989802919354,1.29337233469901,3.3960211704717,0.0156315857222061,0.045936319615846,-2.74130293344111,"ENSMUSG00000000958.5","Erythroblast vs HSC"
3.53496658070097,0.629353109953061,3.39578412885422,0.0156360127205547,0.0459401539876681,-2.66917616635195,"ENSMUSG00000078817.3","Erythroblast vs HSC"
5.62712533750451,-2.05487128444088,3.39476486668107,0.0156550643432759,0.0459869468450712,-2.65826918109131,"ENSMUSG00000000093.6","Erythroblast vs HSC"
1.55349539228812,3.4177229531918,3.39249191943208,0.0156976420638074,0.0460853104541382,-3.19139220341043,"ENSMUSG00000096472.1","Erythroblast vs HSC"
-2.24523053152063,2.51171369371748,-3.39247572407729,0.0156979459015999,0.0460853104541382,-2.75021630950301,"ENSMUSG00000015806.8","Erythroblast vs HSC"
-1.18836185936376,4.33967228437654,-3.39088808760621,0.0157277628950994,0.0461490964451405,-3.22591185906053,"ENSMUSG00000058318.11","Erythroblast vs HSC"
-2.91931848505429,2.33710166246059,-3.39081790544951,0.0157290824162281,0.0461490964451405,-2.72438437948229,"ENSMUSG00000040669.10","Erythroblast vs HSC"
-1.66179595770155,4.10085398007558,-3.39031550675251,0.0157385317869435,0.0461676149746983,-3.09249436916432,"ENSMUSG00000022433.14","Erythroblast vs HSC"
2.02978833235427,1.86566558910247,3.3894355024372,0.0157550985228783,0.0461985822119227,-2.85312248188321,"ENSMUSG00000044033.12","Erythroblast vs HSC"
-3.94723601877941,-1.63601386836216,-3.38932805735268,0.0157571225801686,0.0461985822119227,-2.7535568937325,"ENSMUSG00000049001.4","Erythroblast vs HSC"
-3.74260859602097,-0.810402779131789,-3.38849153135578,0.015772890969862,0.0462315373965237,-2.78027032568638,"ENSMUSG00000018166.8","Erythroblast vs HSC"
2.27993126356816,2.15554270559896,3.38821249956728,0.0157781545662969,0.0462377546880088,-2.91594538930667,"ENSMUSG00000075511.4","Erythroblast vs HSC"
-1.03080833371962,5.43703071631552,-3.38761592831222,0.0157894146914136,0.0462615387832457,-3.49419393571211,"ENSMUSG00000021408.10","Erythroblast vs HSC"
-3.14545017388791,-3.29029644779875,-3.38724114821269,0.0157964931216542,0.0462730638646267,-2.66884657136619,"ENSMUSG00000093561.1","Erythroblast vs HSC"
2.05581250187512,3.04968849665893,3.38603336124765,0.0158193283994442,0.0463215120536164,-3.12309549977167,"ENSMUSG00000006567.7","Erythroblast vs HSC"
-1.0713909902779,5.12918374548805,-3.38456800974366,0.0158470825053242,0.0463843190736702,-3.41586199773696,"ENSMUSG00000073676.4","Erythroblast vs HSC"
1.21627326484139,3.40212855290749,3.38382960822823,0.015861088448501,0.0464068513484277,-3.18546312668424,"ENSMUSG00000035268.10","Erythroblast vs HSC"
-2.43727702606622,2.40317159254035,-3.38359572300961,0.0158655276254846,0.0464106110300954,-2.74632232567694,"ENSMUSG00000034032.11","Erythroblast vs HSC"
-1.27720048384747,4.2629516232683,-3.38267821507582,0.0158829553642792,0.046452356436097,-3.20121650031181,"ENSMUSG00000028134.7","Erythroblast vs HSC"
-5.58576015697416,1.31138577951484,-3.38155781564484,0.015904265729656,0.0464961982805798,-2.8140492307056,"ENSMUSG00000052751.12","Erythroblast vs HSC"
1.90411841053647,3.29210151644454,3.38132226758932,0.0159087499604682,0.0465000689150435,-3.17866496037477,"ENSMUSG00000102752.1","Erythroblast vs HSC"
1.56205117662075,2.58934848559058,3.3800476887826,0.0159330389847742,0.0465618144234296,-3.01059240071045,"ENSMUSG00000017837.8","Erythroblast vs HSC"
-4.24036278290322,1.89328584864602,-3.37945838966189,0.0159442828577833,0.0465761719216643,-2.74121964779473,"ENSMUSG00000029090.8","Erythroblast vs HSC"
-3.07872992104662,-0.46538032399192,-3.37830083816155,0.0159663946345431,0.0466315066797671,-2.76023033166556,"ENSMUSG00000007987.8","Erythroblast vs HSC"
-1.19872479005966,4.16608300766755,-3.37778341366137,0.0159762895652109,0.0466511459937514,-3.1977802828077,"ENSMUSG00000038533.11","Erythroblast vs HSC"
-1.72269789592226,3.51806682063944,-3.37721651614124,0.0159871383898867,0.0466735623549193,-2.97624923184308,"ENSMUSG00000033909.13","Erythroblast vs HSC"
1.64951794132937,3.34291332702149,3.37630352517379,0.0160046276314487,0.0467060870625022,-3.19420378045474,"ENSMUSG00000099697.2","Erythroblast vs HSC"
-5.01343324099763,0.973256092335871,-3.37575585751963,0.0160151289154407,0.0467259479321331,-2.79478073235021,"ENSMUSG00000090386.5","Erythroblast vs HSC"
6.2389485809082,-0.65460153383857,3.37561742447253,0.0160177845160853,0.0467259479321331,-2.70461550012581,"ENSMUSG00000037705.9","Erythroblast vs HSC"
-3.2276401361594,-3.25385129118971,-3.37504915666062,0.0160286908723938,0.0467484950438855,-2.68228792928369,"ENSMUSG00000040734.10","Erythroblast vs HSC"
5.86677440981631,-2.52828597370535,3.37443879557987,0.0160404142588896,0.0467647878097069,-2.68289588072144,"ENSMUSG00000039632.8","Erythroblast vs HSC"
2.9149618227997,1.75475325631388,3.37442737606816,0.0160406336873448,0.0467647878097069,-2.84857589007794,"ENSMUSG00000034641.2","Erythroblast vs HSC"
-4.19696353086487,-0.277422918787533,-3.37400723321068,0.0160487091379754,0.0467790622535993,-2.80976676770109,"ENSMUSG00000031105.12","Erythroblast vs HSC"
-1.31644503455229,3.84364948268295,-3.37311593142276,0.0160658555208524,0.0467958190833097,-3.11375875143082,"ENSMUSG00000034135.10","Erythroblast vs HSC"
-3.12547003752266,-3.2995449996693,-3.37304715635784,0.0160671794215632,0.0467958190833097,-2.6842535907947,"ENSMUSG00000025588.3","Erythroblast vs HSC"
-3.12547003752266,-3.2995449996693,-3.37304715635784,0.0160671794215632,0.0467958190833097,-2.6842535907947,"ENSMUSG00000100071.1","Erythroblast vs HSC"
1.81068853082229,2.36019479313495,3.37240499285829,0.0160795467227516,0.046822570844759,-2.97178193291932,"ENSMUSG00000009376.11","Erythroblast vs HSC"
1.20006829740816,3.87281678197221,3.37190646253444,0.0160891550917022,0.0468412797822132,-3.32056950014519,"ENSMUSG00000035632.12","Erythroblast vs HSC"
1.48091878117292,2.81950895124741,3.3692049087692,0.0161413339278417,0.0469746019411122,-3.07335255640566,"ENSMUSG00000032690.12","Erythroblast vs HSC"
-1.04155515565128,4.90209786299419,-3.3686474991226,0.0161521232602779,0.0469967058832765,-3.38662079160079,"ENSMUSG00000056153.10","Erythroblast vs HSC"
-2.46056927802488,1.65804513801793,-3.36809147709241,0.0161628936924594,0.0470025802466947,-2.739131089973,"ENSMUSG00000048537.11","Erythroblast vs HSC"
-3.25331104552229,1.73793115481771,-3.36804016622912,0.0161638880110578,0.0470025802466947,-2.74629543060519,"ENSMUSG00000017756.8","Erythroblast vs HSC"
-2.85117681450673,0.341377766495987,-3.36732353016244,0.0161777823010831,0.0470191949170074,-2.76046716537081,"ENSMUSG00000027559.5","Erythroblast vs HSC"
-1.17592633126653,5.34976349007264,-3.36725943269018,0.0161790256806313,0.0470191949170074,-3.47202479256937,"ENSMUSG00000042712.6","Erythroblast vs HSC"
-3.47340823484086,-3.07890646752147,-3.36577384836727,0.0162078731085839,0.0470756075306551,-2.69539805875742,"ENSMUSG00000022762.13","Erythroblast vs HSC"
-3.47340823484086,-3.07890646752147,-3.36577384836727,0.0162078731085839,0.0470756075306551,-2.69539805875742,"ENSMUSG00000029659.12","Erythroblast vs HSC"
5.34841911026553,0.449623035649005,3.36576551689306,0.0162080350516718,0.0470756075306551,-2.71763618111171,"ENSMUSG00000036172.13","Erythroblast vs HSC"
4.73250247942196,5.11000379108208,3.3638960395085,0.0162444183866665,0.0471626622220621,-3.55214254292794,"ENSMUSG00000065226.1","Erythroblast vs HSC"
-3.52600048116759,-3.04130225688319,-3.36276459605907,0.016266482206903,0.0472095543957286,-2.69994834271737,"ENSMUSG00000099746.1","Erythroblast vs HSC"
-1.85273654467765,3.19149594651815,-3.36265198319562,0.0162686800400214,0.0472095543957286,-2.91628692724454,"ENSMUSG00000027430.8","Erythroblast vs HSC"
-3.12755543810588,-3.29767621952876,-3.36251318293297,0.0162713894176006,0.0472095543957286,-2.69575045689548,"ENSMUSG00000086693.1","Erythroblast vs HSC"
-3.03713937229013,-3.34331667630882,-3.36208142526572,0.0162798205113448,0.0472095543957286,-2.69603307981205,"ENSMUSG00000021835.10","Erythroblast vs HSC"
-3.03713937229013,-3.34331667630882,-3.36208142526572,0.0162798205113448,0.0472095543957286,-2.69603307981205,"ENSMUSG00000034829.7","Erythroblast vs HSC"
-3.03713937229013,-3.34331667630882,-3.36208142526572,0.0162798205113448,0.0472095543957286,-2.69603307981205,"ENSMUSG00000042116.3","Erythroblast vs HSC"
-4.50630344988363,0.352068509234413,-3.36110182185055,0.016298967539768,0.0472557651980584,-2.81940268838191,"ENSMUSG00000029510.11","Erythroblast vs HSC"
2.34280532773715,1.29341242406287,3.36007176628694,0.0163191275905343,0.0473048942803629,-2.78351300621532,"ENSMUSG00000044092.8","Erythroblast vs HSC"
-1.30736621157833,4.29721851748992,-3.35944821156397,0.016331345100455,0.0473309851896976,-3.23870285644636,"ENSMUSG00000025591.5","Erythroblast vs HSC"
1.08647744084411,3.94294766460405,3.35871030236646,0.0163458162809923,0.0473635960532732,-3.34301260090019,"ENSMUSG00000052609.8","Erythroblast vs HSC"
-3.97446408957263,-0.468978452939558,-3.35798876193533,0.0163599801832433,0.0473953038819141,-2.82740881436613,"ENSMUSG00000026380.10","Erythroblast vs HSC"
-1.64138843361071,3.7169180618767,-3.35782165052728,0.0163632625327227,0.0473954812808034,-3.08307930599458,"ENSMUSG00000027710.10","Erythroblast vs HSC"
-3.19266655461034,-3.26936653322278,-3.35563253180482,0.016406327916733,0.0475015169159405,-2.70340222646045,"ENSMUSG00000001039.8","Erythroblast vs HSC"
-3.17740365505235,-3.26971134563931,-3.3546423257211,0.0164258489275275,0.0475278915516141,-2.70448299809818,"ENSMUSG00000014158.7","Erythroblast vs HSC"
-3.17740365505235,-3.26971134563931,-3.3546423257211,0.0164258489275275,0.0475278915516141,-2.70448299809818,"ENSMUSG00000091996.3","Erythroblast vs HSC"
-3.17740365505235,-3.26971134563931,-3.3546423257211,0.0164258489275275,0.0475278915516141,-2.70448299809818,"ENSMUSG00000094622.1","Erythroblast vs HSC"
-3.05567946634321,-3.33289185348872,-3.35451515811211,0.016428357783846,0.0475278915516141,-2.70432599800669,"ENSMUSG00000098196.1","Erythroblast vs HSC"
1.02817312028632,4.47660857872373,3.35350431573858,0.0164483155228927,0.0475623416206025,-3.47528532179381,"ENSMUSG00000032897.13","Erythroblast vs HSC"
2.00713636511776,1.70054703816828,3.35342653468265,0.0164498523182516,0.0475623416206025,-2.86323235254819,"ENSMUSG00000028251.5","Erythroblast vs HSC"
-4.19852659626586,-1.00994126577381,-3.35170007402982,0.0164840046218947,0.0476514035376342,-2.83987468967069,"ENSMUSG00000027474.8","Erythroblast vs HSC"
1.628762422129,2.24940688342318,3.35120259593601,0.0164938601398763,0.0476705280098486,-2.97201274243252,"ENSMUSG00000080712.3","Erythroblast vs HSC"
-3.30907583435564,-3.1893328299567,-3.35075214459323,0.0165027896402223,0.0476869691214122,-2.70949360248929,"ENSMUSG00000045877.2","Erythroblast vs HSC"
-5.18654518841527,0.835683656436022,-3.34968202609372,0.0165240245477502,0.0477389548783814,-2.86798890731855,"ENSMUSG00000022257.3","Erythroblast vs HSC"
-3.94724674568457,-0.501463869242885,-3.34859126314461,0.0165457002451663,0.0477828132301035,-2.83288932198415,"ENSMUSG00000030545.8","Erythroblast vs HSC"
-2.91325978308351,2.14915861012667,-3.34833708238033,0.0165507558588687,0.0477880340870084,-2.76821995600436,"ENSMUSG00000015501.6","Erythroblast vs HSC"
-3.3460422221299,-3.20542188576503,-3.34619882106101,0.0165933532836262,0.0479016284511037,-2.71428161240934,"ENSMUSG00000084915.2","Erythroblast vs HSC"
-3.17473877938459,-3.27738183553085,-3.34534785811474,0.0166103395066445,0.0479326209483415,-2.71461372337907,"ENSMUSG00000042064.9","Erythroblast vs HSC"
-1.51068144280995,5.21063087920813,-3.34533459166159,0.0166106044729912,0.0479326209483415,-3.44529813088552,"ENSMUSG00000056220.10","Erythroblast vs HSC"
-3.08431714791831,-3.31878549512302,-3.34269419664227,0.0166634334193673,0.0480653625752336,-2.71732050222481,"ENSMUSG00000090215.4","Erythroblast vs HSC"
-3.27352253724382,-3.21153514669616,-3.34254596333512,0.0166664047749655,0.0480653625752336,-2.71821005522539,"ENSMUSG00000080186.2","Erythroblast vs HSC"
-1.17904375811541,5.19867581334983,-3.34131170978651,0.0166911683248766,0.048117917463212,-3.48636668792991,"ENSMUSG00000008373.12","Erythroblast vs HSC"
2.37617852189359,1.30708988885776,3.34106694646468,0.0166960839909539,0.0481226601063458,-2.80801321042078,"ENSMUSG00000018752.15","Erythroblast vs HSC"
-3.50882492435675,-1.1247166749206,-3.33954716788581,0.0167266421073553,0.0481806533815005,-2.82307234927019,"ENSMUSG00000103038.1","Erythroblast vs HSC"
-1.12512611022404,4.56649578206359,-3.33936250101348,0.016730359410625,0.0481806533815005,-3.3369581453988,"ENSMUSG00000102869.1","Erythroblast vs HSC"
1.02586699598598,4.14326710281122,3.33821352292359,0.0167535086339185,0.0482314862139457,-3.41802674093788,"ENSMUSG00000004846.6","Erythroblast vs HSC"
-4.04503197937481,-0.388819977777724,-3.33783642150279,0.016761114069846,0.0482439421799128,-2.85500092316655,"ENSMUSG00000024334.8","Erythroblast vs HSC"
1.63329696865704,3.17716782537558,3.33766249220079,0.0167646231884474,0.0482446050449471,-3.20950771291393,"ENSMUSG00000027765.2","Erythroblast vs HSC"
-4.21455838563919,-0.0842534041745993,-3.33740861440287,0.0167697467709932,0.0482499127861545,-2.85078101754548,"ENSMUSG00000030917.8","Erythroblast vs HSC"
1.20513572079012,4.16245452831412,3.33453701336253,0.0168278201849821,0.0483806434958902,-3.43012167124909,"ENSMUSG00000034757.11","Erythroblast vs HSC"
-2.44374391277882,2.44582808352735,-3.33442460820327,0.0168300979157406,0.0483806434958902,-2.8077870320008,"ENSMUSG00000019975.7","Erythroblast vs HSC"
-3.76163281958345,-0.826770897066415,-3.33434931089762,0.0168316238993789,0.0483806434958902,-2.83792789438408,"ENSMUSG00000019194.10","Erythroblast vs HSC"
-1.60176033589598,4.85111034499793,-3.33321899023703,0.016854549511062,0.0484276198995834,-3.36024100496764,"ENSMUSG00000039852.12","Erythroblast vs HSC"
-2.86041733454146,0.484740241723619,-3.33279513782082,0.0168631551582779,0.0484428865675323,-2.80640176277818,"ENSMUSG00000019945.5","Erythroblast vs HSC"
-4.65584675955233,-0.992346884809675,-3.33246101377395,0.0168699424405704,0.0484529246672952,-2.88116777901149,"ENSMUSG00000079575.3","Erythroblast vs HSC"
-3.01347571459266,-3.35448792996363,-3.3322571643088,0.0168740848537154,0.04845536388321,-2.72866591835006,"ENSMUSG00000066108.7","Erythroblast vs HSC"
-1.33354803571853,4.05456077158151,-3.33208433702224,0.0168775977484511,0.0484559947845287,-3.21677542634448,"ENSMUSG00000031984.7","Erythroblast vs HSC"
-1.22653398810965,3.99116473618188,-3.33179194114195,0.0168835428419589,0.0484636069794348,-3.20602079728157,"ENSMUSG00000022052.8","Erythroblast vs HSC"
1.21104630381267,5.33476323186392,3.33119830237474,0.0168956200372589,0.048473560396824,-3.69219209576044,"ENSMUSG00000000682.7","Erythroblast vs HSC"
-1.15860582058812,5.43753561948385,-3.33113573328131,0.0168968935214972,0.048473560396824,-3.55764933566181,"ENSMUSG00000027893.10","Erythroblast vs HSC"
-2.55038808463908,1.72376254445521,-3.33089703704021,0.0169017527405061,0.0484780486985979,-2.78285366648166,"ENSMUSG00000020319.5","Erythroblast vs HSC"
-1.3365415767829,4.71631062452343,-3.33023856230712,0.0169151655467799,0.0485070640918572,-3.38330318064043,"ENSMUSG00000048039.8","Erythroblast vs HSC"
-3.7748748914191,-0.757320000658911,-3.32977819849901,0.016924549924879,0.048519567649435,-2.84594329195433,"ENSMUSG00000074916.5","Erythroblast vs HSC"
4.01730778467697,-0.0489902218917792,3.32970116696649,0.0169261207519743,0.048519567649435,-2.72719591815702,"ENSMUSG00000029648.9","Erythroblast vs HSC"
-4.37137205211474,-1.18889797255083,-3.32825613030057,0.0169556178514615,0.048585192028511,-2.85596831080956,"ENSMUSG00000104475.1","Erythroblast vs HSC"
-1.47291464725623,4.1671003097927,-3.32790389971717,0.0169628164451378,0.0485898553860271,-3.23569601203195,"ENSMUSG00000003135.11","Erythroblast vs HSC"
-4.55849311939695,-2.31151002553645,-3.32785334688911,0.0169638498788923,0.0485898553860271,-2.81288269785772,"ENSMUSG00000097451.5","Erythroblast vs HSC"
-1.50362083990233,3.49053672110089,-3.32647112494952,0.0169921331601076,0.0486532755166547,-3.0608290946408,"ENSMUSG00000031904.4","Erythroblast vs HSC"
-3.06310694168055,-3.32880485496685,-3.32644811094645,0.016992604518152,0.0486532755166547,-2.73508620502264,"ENSMUSG00000097787.1","Erythroblast vs HSC"
-2.15011641743551,2.53856427092925,-3.32612081949122,0.0169993094573611,0.048663003765683,-2.83343475353291,"ENSMUSG00000020056.12","Erythroblast vs HSC"
-3.30087382435966,-3.22408158598822,-3.32582029144126,0.0170054686949168,0.0486711663833896,-2.73643181266543,"ENSMUSG00000000690.5","Erythroblast vs HSC"
1.59968521294825,3.71381397329964,3.32339716148741,0.0170552203410894,0.0488040669192512,-3.34960871547433,"ENSMUSG00000028042.11","Erythroblast vs HSC"
