"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","comparison"
4624.84916641988,-2.11998890788038,0.167394051547063,-12.6646609499402,9.28205290563189e-37,1.78387121324456e-35,"ENSMUSG00000027435.8","Erythroblast vs CMP"
7365.32780680182,2.18918717685529,0.173118334274716,12.6456113734398,1.18300720999949e-36,2.27051865726409e-35,"ENSMUSG00000053510.8","Erythroblast vs CMP"
2082.3906331958,2.77542561575398,0.219520101225895,12.6431502183846,1.22063564492056e-36,2.33960604829225e-35,"ENSMUSG00000030530.11","Erythroblast vs CMP"
3040.37460996495,2.09663568932638,0.165911919485516,12.6370407613144,1.31926311488795e-36,2.52527039761663e-35,"ENSMUSG00000027573.7","Erythroblast vs CMP"
15090.9292816352,1.92635273601078,0.152481510234703,12.6333529425679,1.38258919853255e-36,2.64295751191483e-35,"ENSMUSG00000024290.8","Erythroblast vs CMP"
1281.16996122152,5.96343118070874,0.473765092661148,12.5873165268721,2.47960368442126e-36,4.73369880473336e-35,"ENSMUSG00000000157.11","Erythroblast vs CMP"
7635.01120203976,-2.07250579140749,0.164658003827393,-12.5867297260572,2.49810105917303e-36,4.76266953262816e-35,"ENSMUSG00000020075.7","Erythroblast vs CMP"
2207.5151854098,4.02251125295608,0.319681415016818,12.5828748998263,2.62307068765742e-36,4.99428478737642e-35,"ENSMUSG00000026853.11","Erythroblast vs CMP"
2651.71894062616,2.51656800955958,0.200012648490157,12.5820443284787,2.65080000113153e-36,5.04038721700568e-35,"ENSMUSG00000020115.2","Erythroblast vs CMP"
8680.61086399543,1.83447700979873,0.145818428276591,12.5805567340163,2.70119466681277e-36,5.12940767391983e-35,"ENSMUSG00000036943.8","Erythroblast vs CMP"
1798.51790019476,2.49682369332374,0.19866656819857,12.5679107258154,3.16990423722907e-36,6.0114969641737e-35,"ENSMUSG00000027580.13","Erythroblast vs CMP"
5028.73978395897,2.30227256591797,0.183298925810615,12.5602076266213,3.49414652024261e-36,6.61764579401827e-35,"ENSMUSG00000059486.7","Erythroblast vs CMP"
967.002761269894,4.69252754927255,0.374081407999053,12.5441346427044,4.280649384816e-36,8.0965264155814e-35,"ENSMUSG00000029915.10","Erythroblast vs CMP"
30729.3908622197,12.3562000505834,0.987127626419214,12.5173277698703,6.00220746838326e-36,1.13377665973927e-34,"ENSMUSG00000034059.9","Erythroblast vs CMP"
1765.82866912487,3.80193701775886,0.305022747716967,12.4644376401943,1.16692060100429e-35,2.20133429692086e-34,"ENSMUSG00000064120.9","Erythroblast vs CMP"
10534.2520960817,2.20666980910487,0.177229245659553,12.4509349509039,1.38216474710568e-35,2.6039547935945e-34,"ENSMUSG00000050708.10","Erythroblast vs CMP"
4586.54452845406,2.22932738909959,0.179296904148033,12.433719364496,1.71466751488399e-35,3.22614017859472e-34,"ENSMUSG00000037720.12","Erythroblast vs CMP"
41654.4932223837,2.12852633518418,0.171534435808533,12.4087407006722,2.34309013098349e-35,4.40273698661996e-34,"ENSMUSG00000027009.14","Erythroblast vs CMP"
1105.34898431147,3.49442997968204,0.281675512042557,12.4058706926361,2.42858333577005e-35,4.55740828336849e-34,"ENSMUSG00000006850.7","Erythroblast vs CMP"
1098.01625924338,3.53824823915399,0.285831903369572,12.3787729691571,3.40508829645846e-35,6.38153606618626e-34,"ENSMUSG00000020021.4","Erythroblast vs CMP"
2726.81198481369,3.27428830939734,0.264580547886678,12.3753931857445,3.55150815133382e-35,6.64725487802519e-34,"ENSMUSG00000027215.9","Erythroblast vs CMP"
1587.50508182091,3.25133128673023,0.262957328633423,12.3644824946589,4.06822903773073e-35,7.60445889360437e-34,"ENSMUSG00000020546.10","Erythroblast vs CMP"
11847.5722474501,1.52504757442133,0.123794140006174,12.3192226574317,7.13789962160415e-35,1.33250087076743e-33,"ENSMUSG00000033671.13","Erythroblast vs CMP"
356.526507152265,7.01467860833036,0.569887360528088,12.3088860960703,8.11352343782839e-35,1.51266040998889e-33,"ENSMUSG00000069873.3","Erythroblast vs CMP"
1324.31881909122,4.91014403072387,0.398926442269966,12.3083945069779,8.16308736487835e-35,1.5199244616917e-33,"ENSMUSG00000026080.9","Erythroblast vs CMP"
8860.69600366033,2.15076407319498,0.174821688181244,12.3026158571653,8.76875862021008e-35,1.63057966715891e-33,"ENSMUSG00000020220.12","Erythroblast vs CMP"
3737.82302162829,-2.67554381755328,0.217698404956584,-12.2901397375276,1.02328992714729e-34,1.90037664320087e-33,"ENSMUSG00000084349.3","Erythroblast vs CMP"
6499.54859692809,1.71993773100018,0.139983966412993,12.286676646423,1.0680739029956e-34,1.9809800190489e-33,"ENSMUSG00000020530.10","Erythroblast vs CMP"
13244.6828768956,2.4259110457097,0.19763459059689,12.2747290258403,1.23805611177293e-34,2.29328300703986e-33,"ENSMUSG00000030451.11","Erythroblast vs CMP"
1265.7135208878,3.05142013487441,0.249211672674849,12.2442905748466,1.80246259821173e-34,3.33443951878213e-33,"ENSMUSG00000073437.6","Erythroblast vs CMP"
1047.10726141882,3.96207139700863,0.324320954202693,12.2165137517831,2.53734253827974e-34,4.6878711303243e-33,"ENSMUSG00000055200.6","Erythroblast vs CMP"
8239.25718189204,2.05235619038923,0.168159836952975,12.2047941266924,2.93048781504088e-34,5.407259176865e-33,"ENSMUSG00000027180.8","Erythroblast vs CMP"
11826.4843426209,2.00264628753546,0.164454058776748,12.1775424847016,4.09433576270982e-34,7.54505036374945e-33,"ENSMUSG00000025220.7","Erythroblast vs CMP"
1642.00736061107,4.62358223010253,0.379745242933321,12.1754842651561,4.19894481911773e-34,7.72789112601938e-33,"ENSMUSG00000059498.9","Erythroblast vs CMP"
3455.75054016211,2.1549499311177,0.177649716212565,12.1303314019326,7.29536019126066e-34,1.34094332130903e-32,"ENSMUSG00000053470.9","Erythroblast vs CMP"
6368.84681504915,2.54830476856971,0.210219170877439,12.1221330953465,8.06327908561246e-34,1.48019503521672e-32,"ENSMUSG00000047412.11","Erythroblast vs CMP"
4743.23358283063,2.39303740684651,0.197679946382062,12.1056154184776,9.86268971918375e-34,1.80820182230099e-32,"ENSMUSG00000007411.11","Erythroblast vs CMP"
6749.39247359762,1.73045387780463,0.143047160311079,12.0970865415397,1.09426208104475e-33,2.00363160356815e-32,"ENSMUSG00000048490.9","Erythroblast vs CMP"
7233.00253082531,2.36649278481816,0.195640809367398,12.096110174918,1.10735091428712e-33,2.02501148700695e-32,"ENSMUSG00000025503.4","Erythroblast vs CMP"
6567.28054178806,2.04219561105549,0.16890186322937,12.0910188437778,1.17816526273354e-33,2.1517650155173e-32,"ENSMUSG00000007891.11","Erythroblast vs CMP"
729.483449671505,4.54392780629752,0.376052496997539,12.0832273221876,1.29533781675587e-33,2.36275550621233e-32,"ENSMUSG00000006154.9","Erythroblast vs CMP"
7925.13133237559,2.02048595940964,0.167300809706032,12.0769646181622,1.39785252378002e-33,2.54650719611615e-32,"ENSMUSG00000027130.11","Erythroblast vs CMP"
3651.79506631614,3.03997591678163,0.251858561542145,12.0701710442864,1.51818423123755e-33,2.7622090511742e-32,"ENSMUSG00000032336.13","Erythroblast vs CMP"
7245.77542855815,17.6745512784181,1.46484742180761,12.0657967616913,1.60105288034869e-33,2.90928962554615e-32,"ENSMUSG00000075184.2","Erythroblast vs CMP"
1496.75461391064,3.77048639044836,0.312728993193395,12.0567215464946,1.78757938602279e-33,3.24411717182389e-32,"ENSMUSG00000032652.9","Erythroblast vs CMP"
1134.33030362935,4.09964404428757,0.340509838129971,12.0397227486941,2.1969275010314e-33,3.98196581318421e-32,"ENSMUSG00000022157.7","Erythroblast vs CMP"
4796.66646730855,2.69600000638696,0.224058425909033,12.0325758580555,2.39567899010402e-33,4.33672344458603e-32,"ENSMUSG00000042625.12","Erythroblast vs CMP"
4001.61181111495,3.03317038588154,0.252174376268661,12.0280673665673,2.53014104108873e-33,4.57435461615248e-32,"ENSMUSG00000077714.1","Erythroblast vs CMP"
2981.50668265238,3.6433631506717,0.303236780033766,12.0149117474008,2.96686216118419e-33,5.35716660011307e-32,"ENSMUSG00000037697.14","Erythroblast vs CMP"
646.075523354376,3.834912699526,0.319247745027657,12.0123407580961,3.0605753643656e-33,5.51943006275592e-32,"ENSMUSG00000053101.2","Erythroblast vs CMP"
1550.11132624363,2.50592487545355,0.208789758719013,12.0021446014792,3.4620760690375e-33,6.23565133188325e-32,"ENSMUSG00000021697.8","Erythroblast vs CMP"
1296.05625861853,3.76223021486032,0.31358683628214,11.9974111779213,3.66584043184366e-33,6.59437318335541e-32,"ENSMUSG00000024867.10","Erythroblast vs CMP"
6988.30205441445,2.06852943604424,0.172445176949208,11.9952872712323,3.76109980253443e-33,6.75725411891431e-32,"ENSMUSG00000027306.11","Erythroblast vs CMP"
5437.34761771952,2.42191105230128,0.202684315547451,11.9491784342547,6.55702184092257e-33,1.17657099040434e-31,"ENSMUSG00000039671.14","Erythroblast vs CMP"
2492.34344321822,2.58355257440335,0.2164632925847,11.935291861979,7.74866269326025e-33,1.3886572129159e-31,"ENSMUSG00000018425.14","Erythroblast vs CMP"
12046.8067452075,1.74790513661071,0.146641112640481,11.9196118001098,9.35433817513921e-33,1.6743214284266e-31,"ENSMUSG00000004880.7","Erythroblast vs CMP"
8473.03878362238,1.84786793849969,0.155049270020883,11.9179402666702,9.54389019596129e-33,1.70611912393388e-31,"ENSMUSG00000053774.8","Erythroblast vs CMP"
8214.18476820675,2.31347662440287,0.194344958484336,11.9039703548025,1.12847590442639e-32,2.01481432649578e-31,"ENSMUSG00000038538.13","Erythroblast vs CMP"
4812.45340970597,1.77923097158803,0.14947256191915,11.9033951699471,1.13628303979882e-32,2.02623009223827e-31,"ENSMUSG00000060657.7","Erythroblast vs CMP"
890.383840466841,3.97686538210801,0.334651273719286,11.8836104757931,1.44009994679984e-32,2.56480906053034e-31,"ENSMUSG00000051727.10","Erythroblast vs CMP"
7339.01681090633,11.1812132299549,0.94142203569164,11.8769402096482,1.55972712535528e-32,2.77441784072192e-31,"ENSMUSG00000097312.1","Erythroblast vs CMP"
2603.01663405771,2.30265606654497,0.193993574150525,11.8697543288639,1.69966004731887e-32,3.01958192049698e-31,"ENSMUSG00000028496.13","Erythroblast vs CMP"
805.46049540357,4.83167559660824,0.407396309509021,11.8598904404195,1.91225177366612e-32,3.39306357414e-31,"ENSMUSG00000031155.10","Erythroblast vs CMP"
4296.4370731578,2.00379063496512,0.168989588008888,11.8574798517157,1.96809955093287e-32,3.48784218315508e-31,"ENSMUSG00000039509.7","Erythroblast vs CMP"
4473.7136729376,2.1411775132567,0.180867636521883,11.8383672968361,2.47218759071587e-32,4.37577203556709e-31,"ENSMUSG00000039220.12","Erythroblast vs CMP"
436.312176804839,5.35385459584025,0.452860209741067,11.8223117877842,2.9933224518753e-32,5.29164784124984e-31,"ENSMUSG00000039960.5","Erythroblast vs CMP"
4538.68909998889,1.83823765797864,0.15560159447779,11.8137456376838,3.3145894748169e-32,5.85237306655787e-31,"ENSMUSG00000021754.13","Erythroblast vs CMP"
2006.25082199686,2.62193826562293,0.222293109337516,11.7949596972974,4.14398970930176e-32,7.30779587481665e-31,"ENSMUSG00000042046.11","Erythroblast vs CMP"
5399.45212572479,1.9309110461811,0.163777738149088,11.7898260655143,4.4044972076603e-32,7.75765067152651e-31,"ENSMUSG00000078122.4","Erythroblast vs CMP"
1615.62840789483,3.16112511927826,0.268285226757265,11.7827028997699,4.7931009651483e-32,8.43174092482591e-31,"ENSMUSG00000050549.7","Erythroblast vs CMP"
2399.86703757125,2.63056626841948,0.223363214989654,11.7770791781508,5.12379393728357e-32,9.00243059789639e-31,"ENSMUSG00000025574.9","Erythroblast vs CMP"
3854.85746685484,2.51138935494698,0.213575640324431,11.7587818120646,6.36459413920377e-32,1.11688110371805e-30,"ENSMUSG00000029366.9","Erythroblast vs CMP"
2415.75276315426,2.63903735678891,0.224772155962221,11.7409442708397,7.86038826572382e-32,1.37768198735553e-30,"ENSMUSG00000025236.10","Erythroblast vs CMP"
4422.01897139806,2.40054209481094,0.204763136271052,11.7235071630924,9.65887801554455e-32,1.69083436030357e-30,"ENSMUSG00000003068.11","Erythroblast vs CMP"
1957.49465078685,2.76140912416159,0.23593327722118,11.7041951719801,1.21304731766533e-31,2.12090968211803e-30,"ENSMUSG00000028126.12","Erythroblast vs CMP"
1310.69627192682,-3.38198813766738,0.289039213122677,-11.7007934706491,1.26267263354732e-31,2.20498630294372e-30,"ENSMUSG00000028525.12","Erythroblast vs CMP"
5398.32842148746,2.47072976985483,0.211456788898196,11.684324644901,1.53293152054544e-31,2.67367873601703e-30,"ENSMUSG00000032350.8","Erythroblast vs CMP"
60899.3045597806,4.3249011591666,0.370225974297069,11.6817875012095,1.57938828973587e-31,2.75135964883879e-30,"ENSMUSG00000096214.1","Erythroblast vs CMP"
1122.78076887708,2.8933652787221,0.248419633511767,11.6470877837643,2.37434814045851e-31,4.13119287497011e-30,"ENSMUSG00000026180.8","Erythroblast vs CMP"
3410.69927835085,3.15615037018798,0.271054576474972,11.6439663599608,2.46289572047437e-31,4.28006496296255e-30,"ENSMUSG00000041777.11","Erythroblast vs CMP"
3597.29937891789,2.26421337644165,0.194498747355341,11.6412748525574,2.5418746626245e-31,4.41196816441253e-30,"ENSMUSG00000009112.2","Erythroblast vs CMP"
3372.87484458055,1.87803151081303,0.161485485163199,11.6297233086619,2.91039402506812e-31,5.04550412785993e-30,"ENSMUSG00000035293.9","Erythroblast vs CMP"
1645221.9849625,3.97483247518954,0.341914408313589,11.6252266021618,3.06778262596359e-31,5.3119323077826e-30,"ENSMUSG00000064339.1","Erythroblast vs CMP"
2390.02899726635,2.26453403999319,0.195136786632068,11.6048546205846,3.89348742575584e-31,6.73352584114131e-30,"ENSMUSG00000033713.7","Erythroblast vs CMP"
2326.07994265845,2.08095947702016,0.179373391248498,11.6012718638812,4.05999024332563e-31,7.01302170103127e-30,"ENSMUSG00000014668.11","Erythroblast vs CMP"
497.952122406337,11.0317046830275,0.950962307200183,11.6005698643377,4.09343330362714e-31,7.06228077907368e-30,"ENSMUSG00000072601.4","Erythroblast vs CMP"
1542.23135573254,2.91317423663445,0.251350143453323,11.5901037358089,4.62571985946521e-31,7.97102711840779e-30,"ENSMUSG00000026199.13","Erythroblast vs CMP"
3534.30786263107,2.15789993335333,0.186269684699738,11.5848155153739,4.92024763512274e-31,8.46837819264762e-30,"ENSMUSG00000026289.11","Erythroblast vs CMP"
1293.08031582771,3.62117942733793,0.313229861539306,11.5607733232788,6.51196828772771e-31,1.11944951248384e-29,"ENSMUSG00000069874.6","Erythroblast vs CMP"
383.27534458137,5.28306066311333,0.45730153821315,11.5526850921085,7.15495425761996e-31,1.22850993043709e-29,"ENSMUSG00000091363.1","Erythroblast vs CMP"
794.600698338024,4.79584770403262,0.415311449442348,11.5475932832388,7.59166238765085e-31,1.30193377573864e-29,"ENSMUSG00000064246.6","Erythroblast vs CMP"
3349.80940238056,2.82710142019845,0.24506915228401,11.5359334043076,8.6939011308059e-31,1.48918112917998e-29,"ENSMUSG00000028756.8","Erythroblast vs CMP"
450.284018371805,5.73348886563911,0.497246577555045,11.5304742645603,9.26320044633975e-31,1.58480315989467e-29,"ENSMUSG00000036887.5","Erythroblast vs CMP"
297.456383126496,5.69629575811399,0.49566598105866,11.4922063966295,1.44376596449466e-30,2.46713618986412e-29,"ENSMUSG00000025473.12","Erythroblast vs CMP"
35659.3457571752,1.9116395782933,0.166427930848343,11.4862906036804,1.5460918272061e-30,2.63787713962822e-29,"ENSMUSG00000019505.7","Erythroblast vs CMP"
2176.50513742832,2.85973233554007,0.24897071817415,11.4862195703663,1.54736323807444e-30,2.63787713962822e-29,"ENSMUSG00000029030.10","Erythroblast vs CMP"
2350.44203543742,3.14787146062619,0.274743501463601,11.4574919656224,2.15669893028563e-30,3.67227940184145e-29,"ENSMUSG00000088835.1","Erythroblast vs CMP"
833.065132692693,3.65354250133802,0.319354855889204,11.4403849948208,2.62717114915358e-30,4.46806082626511e-29,"ENSMUSG00000008540.7","Erythroblast vs CMP"
1335.19990319965,2.69898512672907,0.236271864055259,11.4232184924814,3.20153763913689e-30,5.43844136638692e-29,"ENSMUSG00000022892.10","Erythroblast vs CMP"
1276.26714137689,3.65452617520755,0.320116894379187,11.4162240087168,3.46984422467905e-30,5.8872374732809e-29,"ENSMUSG00000090330.2","Erythroblast vs CMP"
7482.02849275125,3.35934053746431,0.294328900866286,11.4135598902347,3.57780778789793e-30,6.06324234693766e-29,"ENSMUSG00000040054.11","Erythroblast vs CMP"
3050.6525363017,1.9829622120567,0.173799618151534,11.4094739283476,3.74990326283142e-30,6.34738643202055e-29,"ENSMUSG00000026393.6","Erythroblast vs CMP"
2500.35826069862,2.02603075952503,0.177618276403769,11.4066570205837,3.87330743804757e-30,6.54853876642548e-29,"ENSMUSG00000060450.9","Erythroblast vs CMP"
1096.89035487492,3.16805654162434,0.278141313471226,11.3900970053198,4.68467885035271e-30,7.91098241195604e-29,"ENSMUSG00000020415.12","Erythroblast vs CMP"
7282.5160276942,-1.84251108022156,0.162192487186255,-11.3600272872423,6.61239812176e-30,1.11531708084321e-28,"ENSMUSG00000028936.11","Erythroblast vs CMP"
5520.2569265211,1.79426025172359,0.157955681026638,11.3592638141391,6.67043703160635e-30,1.12378443856804e-28,"ENSMUSG00000025915.10","Erythroblast vs CMP"
2380.60907588434,2.9452405616459,0.25941547024075,11.3533728690605,7.1355962566403e-30,1.20073994755225e-28,"ENSMUSG00000028878.7","Erythroblast vs CMP"
5600.88812671759,1.81357821522753,0.160032815545422,11.3325395735025,9.05408600001375e-30,1.52178699861896e-28,"ENSMUSG00000102976.1","Erythroblast vs CMP"
765.53449564387,4.78352894420173,0.423075191565245,11.3065692330108,1.21757787687999e-29,2.04407658323518e-28,"ENSMUSG00000004730.10","Erythroblast vs CMP"
11254.7736587679,1.54086708790059,0.136306057613965,11.3044652224079,1.24711610156404e-29,2.09121678925423e-28,"ENSMUSG00000042323.12","Erythroblast vs CMP"
1023.64681771129,3.1360836565476,0.277538005743085,11.2996547919662,1.31734816167362e-29,2.20640427499003e-28,"ENSMUSG00000045636.12","Erythroblast vs CMP"
59634.4303537761,11.4950708900489,1.017650072743,11.2957009466572,1.37800211480482e-29,2.30529945390393e-28,"ENSMUSG00000002944.11","Erythroblast vs CMP"
3524.27238772227,2.41352655196934,0.213710634901382,11.2934321358554,1.41404979928875e-29,2.3628475492311e-28,"ENSMUSG00000042225.3","Erythroblast vs CMP"
9314.39000447089,2.09354510458816,0.185568233120985,11.2818076099438,1.61395114037902e-29,2.6937389405837e-28,"ENSMUSG00000004207.10","Erythroblast vs CMP"
5791.21268054718,2.34533714099946,0.207933828856025,11.2792476044068,1.66161000705797e-29,2.77005845013839e-28,"ENSMUSG00000032612.10","Erythroblast vs CMP"
2469.73017985989,3.64300576742116,0.323024787474415,11.2777901532083,1.68936408049759e-29,2.81305607689825e-28,"ENSMUSG00000020525.13","Erythroblast vs CMP"
97123.2405439339,9.38626464566805,0.833295891912026,11.2640236640684,1.9752913295091e-29,3.28535403609884e-28,"ENSMUSG00000075014.1","Erythroblast vs CMP"
4720.48535187526,2.70726131544227,0.240427207760627,11.2602119396473,2.06262058498995e-29,3.42662703673243e-28,"ENSMUSG00000026222.12","Erythroblast vs CMP"
6003.12550977372,2.92028055431265,0.259536904374725,11.2518894426524,2.26683343479065e-29,3.76152673085574e-28,"ENSMUSG00000039515.7","Erythroblast vs CMP"
