"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","method","direction","gene_ratio","bg_ratio","fold_enrichment"
"GO:0007059","chromosome segregation","99/2098","387/12271",0.255813953488372,1.49623118363004,4.50462574140439,1.21480374038811e-05,0.00146383850716768,0.00127263769836353,"71865/17345/12704/19645/80912/229841/16563/57261/56208/22680/22210/218914/108000/56419/70127/11799/50883/67300/73699/70645/21969/108907/66923/12442/12448/12189/76464/23834/30939/104318/71988/19357/231600/76044/71175/100502766/218977/228012/16571/211651/74549/83815/68549/381293/78658/66700/268697/233406/54392/68953/11848/54204/12447/209011/54141/16319/70218/110033/26934/52696/14841/54194/208628/209334/212307/17865/76123/66591/105988/68612/21335/12617/67203/72057/16551/58186/228421/70012/73420/52276/69654/16580/212514/240697/67177/66977/214444/70454/20460/99412/20877/110958/18005/20878/71876/67141/215387/18817/74763",99,"limma-voom","Up in Erythroblast",0.0471877979027645,0.0315377719827235,1.49623118363004
"GO:0015669","gas transport","9/2098","12/12271",0.75,4.38667778836988,5.33012606690027,1.64486160669912e-05,0.00182041305765622,0.00158263788827981,"101488143/15129/12183/544763/12349/19743/15122/216635/11826",9,"limma-voom","Up in Erythroblast",0.00428979980934223,0.000977915410317008,4.38667778836988
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I","9/2098","12/12271",0.75,4.38667778836988,5.33012606690027,1.64486160669912e-05,0.00182041305765622,0.00158263788827981,"17476/14131/19141/65972/14127/73149/26888/14129/269799",9,"limma-voom","Up in Erythroblast",0.00428979980934223,0.000977915410317008,4.38667778836988
"GO:1901976","regulation of cell cycle checkpoint","20/2098","45/12271",0.444444444444444,2.59951276347844,4.88148851816039,1.67670276740997e-05,0.00182041305765622,0.00158263788827981,"99375/57261/11799/50883/12189/76464/52040/268697/12021/234736/16319/52696/209334/66591/19361/210766/52276/214444/20877/18004",20,"limma-voom","Up in Erythroblast",0.00953288846520496,0.00366718278868878,2.59951276347845
"GO:0031507","heterochromatin formation","45/2098","143/12271",0.314685314685315,1.84056410700834,4.59139616199524,1.68238852933148e-05,0.00182041305765622,0.00158263788827981,"19645/14055/67246/116848/320595/54343/224826/53892/319162/319169/50708/70645/56381/319167/98386/98999/12189/319176/231386/12593/319170/15270/319172/109263/218973/319173/75410/217578/319165/319164/214899/16905/13548/381022/14056/20918/21429/319191/319192/319166/208266/19704/17191/232440/229700",45,"limma-voom","Up in Erythroblast",0.0214489990467112,0.0116534919729443,1.84056410700834
"GO:0006898","receptor-mediated endocytosis","62/2098","218/12271",0.284403669724771,1.66344968121671,4.48837525431794,1.84336531212501e-05,0.00193133688599829,0.00167907328392196,"140780/109689/22241/22042/16443/232227/12491/218503/98366/104015/20617/233489/17533/16401/11555/67300/20239/245537/11423/69727/11772/17167/27418/50877/11820/13430/16414/11771/12765/14127/16409/11816/51789/16971/271457/13858/19765/80838/55946/53378/12306/71770/208650/15366/56715/12266/20612/14130/20660/14457/14289/14129/26365/93742/20288/14265/246256/192188/64009/232414/73178/12778",62,"limma-voom","Up in Erythroblast",0.0295519542421354,0.0177654632874256,1.66344968121671
"GO:0000422","autophagy of mitochondrion","35/2098","102/12271",0.343137254901961,2.00697676592086,4.63759256947248,1.85775520908927e-05,0.00193133688599829,0.00167907328392196,"15467/666468/12177/22241/12421/245860/56208/108155/74781/67443/69754/329015/11983/71648/94044/100504663/18412/93739/68943/271639/52639/54636/235040/54396/66615/67526/64704/12257/15944/228361/102926/16145/56486/15194/51897",35,"limma-voom","Up in Erythroblast",0.0166825548141087,0.00831228098769457,2.00697676592086
"GO:0006956","complement activation","16/2098","32/12271",0.5,2.92445185891325,4.95004986970184,1.90914933283184e-05,0.00194659803128354,0.00169234107863778,"12260/12509/16016/11801/83433/12262/404711/13136/12259/14134/14133/12946/18636/12266/380795/17221",16,"limma-voom","Up in Erythroblast",0.00762631077216397,0.00260777442751202,2.92445185891325
"GO:0050727","regulation of inflammatory response","82/2098","311/12271",0.263665594855305,1.54215467801213,4.39782876134553,2.10000931742778e-05,0.00206926042896709,0.00179898179801999,"52392/12484/68497/19645/16423/52065/244329/20617/14775/57261/16534/12772/23945/78757/16016/14792/228136/70110/14131/54616/83433/59125/232413/11863/19261/11754/211651/11820/13051/11689/17394/12978/16177/54396/226691/24110/17969/14127/16452/11816/13040/54483/13032/16956/16952/20698/15944/14824/16000/56715/12266/14130/13011/16852/12768/17082/13046/207728/27052/14289/11433/11687/56310/16145/11770/14129/20201/380795/83382/231871/12182/19241/21946/263876/20202/12770/19016/14125/378425/74603/11501/11988",82,"limma-voom","Up in Erythroblast",0.0390848427073403,0.0253443077173824,1.54215467801213
"GO:0006959","humoral immune response","38/2098","115/12271",0.330434782608696,1.93268122849919,4.56338711268736,2.21263574686097e-05,0.00213298085997397,0.00185437931779984,"12772/12260/12509/16016/71775/11801/13035/83433/20299/12262/385643/404711/13136/11820/11689/20305/319190/20315/50701/12259/71856/14134/14133/12946/15331/16854/18636/12266/14130/17002/12796/209446/380795/16069/21946/17221/66107/20202",38,"limma-voom","Up in Erythroblast",0.0181124880838894,0.00937168934887132,1.93268122849919
"GO:0098813","nuclear chromosome segregation","75/2098","279/12271",0.268817204301075,1.57228594565229,4.39106507443,2.29640241903117e-05,0.00213940658958767,0.00185996574397038,"12704/19645/229841/16563/56208/22680/22210/218914/108000/70127/11799/50883/67300/108907/66923/12442/12448/76464/23834/30939/19357/231600/76044/71175/100502766/16571/211651/83815/381293/78658/66700/268697/233406/54392/68953/11848/54204/12447/209011/54141/16319/70218/110033/26934/52696/14841/54194/208628/209334/17865/66591/105988/68612/21335/12617/72057/16551/228421/73420/52276/69654/16580/212514/240697/67177/66977/214444/99412/20877/110958/18005/20878/67141/215387/18817",75,"limma-voom","Up in Erythroblast",0.0357483317445186,0.0227365332898704,1.57228594565229
"GO:0097529","myeloid leukocyte migration","56/2098","193/12271",0.290155440414508,1.697091234188,4.43272985206558,2.46841691308933e-05,0.00218125774553327,0.00189635046709091,"16423/12215/17524/18708/15235/13143/14205/18472/12772/13861/14131/13035/83433/14747/20299/19141/12771/19261/11820/13051/12978/14595/16177/102103/16414/20315/12765/14127/16409/245195/16952/17395/16854/56715/19277/109700/16415/12768/68891/14289/27226/17311/20201/19152/18795/238871/58218/12182/17916/16149/20202/12770/11629/319430/14254/11501",56,"limma-voom","Up in Erythroblast",0.0266920877025739,0.0157281395159319,1.697091234188
"GO:1903533","regulation of protein targeting","19/2098","43/12271",0.441860465116279,2.58439931717915,4.72630408681846,3.00690227312298e-05,0.00261354030362263,0.00227216998343495,"13830/12177/108155/11983/56398/18220/19122/68943/271639/14567/13829/74741/16409/75311/23991/19062/11652/15461/59020",19,"limma-voom","Up in Erythroblast",0.00905624404194471,0.00350419688696928,2.58439931717915
"GO:0046486","glycerolipid metabolic process","76/2098","286/12271",0.265734265734266,1.55425413480704,4.30698580203237,3.12148226449161e-05,0.00262699983592611,0.00228387148474666,"74182/64898/14755/14081/84652/12359/56442/27399/12491/27388/225651/74302/210992/104015/14775/224860/56208/18708/54673/236899/218442/225845/67452/30805/114874/68262/13026/100504663/18718/67469/23945/67216/13480/18719/18720/14792/24057/72736/50767/67073/18700/105501/66968/19012/382030/219024/360216/193742/264064/11816/20249/74451/16956/67292/117150/66459/232889/241062/12266/20660/19062/12651/11687/74769/27226/16889/27410/18795/67111/241274/14555/231871/13350/51813/67800/68671",76,"limma-voom","Up in Erythroblast",0.0362249761677788,0.0233069839458887,1.55425413480704
"GO:0042886","amide transport","69/2098","254/12271",0.271653543307087,1.58887541940956,4.3066815055729,3.34421810548269e-05,0.00273800419000751,0.00238037688817386,"56199/109689/26357/72472/16443/64008/12349/68066/22228/57738/108052/20501/70456/19653/18640/11799/27416/214597/209837/56325/213993/76055/11826/15161/67623/71764/73095/235442/11689/19156/14645/19056/11750/18751/16452/53322/16971/16952/56615/68018/93692/384783/56205/12290/69227/12796/19326/239273/380714/268379/18830/268860/20201/26874/277978/18795/16847/13350/15194/16149/16181/81535/20202/69597/12494/19016/67151/93691/320790",69,"limma-voom","Up in Erythroblast",0.0328884652049571,0.0206992095183767,1.58887541940956
"GO:0006979","response to oxidative stress","90/2098","353/12271",0.254957507082153,1.49122191106058,4.25269164120205,3.42657846880761e-05,0.00275268470327545,0.00239313989073501,"56484/20533/12359/26357/211329/21672/26462/12491/14630/22228/20617/14775/69116/328572/30940/56208/60599/14528/14629/67452/17708/19122/50883/17716/13852/54601/68943/15368/17025/64930/11909/18854/13861/26362/11826/69568/11863/108954/19261/140742/211651/52231/11820/11689/12333/19156/22590/14782/69922/11668/229731/18174/14381/16452/11816/17722/64704/16819/17523/50527/16952/15926/20698/59047/17395/230784/18104/56615/14056/17764/93692/16881/68281/217069/13857/67689/11757/76650/50880/23876/54683/17718/212032/15586/20845/14778/12494/11629/17295/14088",90,"limma-voom","Up in Erythroblast",0.0428979980934223,0.028767011653492,1.49122191106058
"GO:0060627","regulation of vesicle-mediated transport","117/2098","485/12271",0.241237113402062,1.41097264945505,4.19373585000692,3.68208381134213e-05,0.00287094240702,0.00249595123991752,"140780/12048/12291/109689/75841/11518/16443/75734/72404/232227/12491/16423/98366/252870/54645/104015/20617/233489/54673/23970/20239/67808/12772/69727/15368/16016/225608/19877/26362/236266/27403/67474/60595/11801/74741/14131/19344/83433/56453/27418/50877/56644/19261/14191/11820/71435/246746/19056/13430/11736/226744/66700/18751/16414/11771/68953/54204/14127/16409/11816/51789/16971/271457/15162/14134/14460/16783/109905/16952/20698/80838/53378/13660/20844/16854/12306/71770/208650/18636/241062/93692/56715/12266/14130/19345/20660/18607/378460/14126/16415/17289/19340/12290/19326/380714/18951/68891/14289/11687/14129/268379/26365/93742/380795/19152/54399/14265/83382/26396/64009/73178/233186/14159/22318/19016/14125/18441",117,"limma-voom","Up in Erythroblast",0.055767397521449,0.0395240811669791,1.41097264945505
"GO:0044804","nucleophagy","13/2098","24/12271",0.541666666666667,3.16815618048935,4.82816191363262,3.93464396604313e-05,0.00302340323303778,0.0026284982345237,"666468/22241/12421/245860/74781/329015/52639/54636/235040/66615/67526/102926/51897",13,"limma-voom","Up in Erythroblast",0.00619637750238322,0.00195583082063402,3.16815618048935
"GO:0060326","cell chemotaxis","63/2098","228/12271",0.276315789473684,1.6161444483468,4.26464731600857,4.16605663708595e-05,0.00315549032711853,0.00274333263365404,"232341/11487/12215/17524/15235/13143/14205/22329/12772/18720/12767/54199/14131/13035/14747/20299/19141/11607/12771/11820/13051/11689/18186/20305/12978/102103/16414/20315/14869/12765/14127/16409/245195/14134/16952/17395/97165/16854/12266/19277/109700/16415/12768/14289/27226/20201/238871/14164/12802/58218/12182/19241/18003/16149/56212/20202/12770/12778/11629/319430/17295/14254/11501",63,"limma-voom","Up in Erythroblast",0.0300285986653956,0.0185803927960231,1.6161444483468
"GO:0002764","immune response-regulating signaling pathway","115/2098","477/12271",0.241090146750524,1.41011305566048,4.14889767433256,4.4060163991198e-05,0.00325224921402951,0.00282745325661324,"58185/12234/78781/384309/232341/66878/12491/14479/16423/69104/52065/80912/57738/224860/246727/56208/18708/108155/16534/67705/224826/381305/52440/211550/19122/18412/192194/54123/78757/100502841/27028/20869/228136/14567/74136/74585/70110/14131/83433/14747/79043/59125/69097/228607/56644/108960/12231/11820/319817/56480/246746/19386/54396/66214/12675/279572/18624/18751/226691/217365/14127/16409/57319/71586/14134/212937/54483/14133/109905/224840/23961/16854/15944/210766/26397/208650/13036/170744/56715/12266/14130/18607/378460/217069/17002/22177/50523/18733/217304/14289/56310/18725/231699/16145/16889/14129/15461/26365/20201/238871/20877/246256/14728/74039/230787/14293/20202/12169/17474/18726/12494/26904/319430/14125/217305",115,"limma-voom","Up in Erythroblast",0.0548141086749285,0.038872137560101,1.41011305566048
"GO:0000209","protein polyubiquitination","73/2098","275/12271",0.265454545454545,1.55261807782303,4.20894942553562,4.60947044997899e-05,0.00330262328726873,0.00287124766720597,"217342/54484/71779/56791/84585/12234/384309/22214/71538/68497/67338/209462/216781/69104/207304/69116/30940/22210/67615/22670/69754/224826/381305/52440/18412/66894/70510/50883/210973/68477/23807/66589/54601/26401/217558/12189/228136/672511/319236/15270/231600/223455/79043/69097/68854/56736/140630/319817/74126/117146/23802/12021/72925/20747/63958/59047/230784/18104/68612/228361/80890/213211/217069/68652/77891/671535/56310/81018/56486/109331/27401/207521/52717",73,"limma-voom","Up in Erythroblast",0.0347950428979981,0.0224105614864314,1.55261807782303
"GO:0141060","disruption of anatomical structure in another organism","22/2098","55/12271",0.4,2.3395614871306,4.52147346745332,4.7826450376663e-05,0.00333353648385892,0.00289812310405571,"626615/245282/252870/18712/13035/20299/385643/54396/319190/20315/50701/17969/14134/15331/16854/12266/17105/17002/12796/16145/58218/21946",22,"limma-voom","Up in Erythroblast",0.0104861773117255,0.00448211229728628,2.3395614871306
"GO:0140962","multicellular organismal-level chemical homeostasis","23/2098","59/12271",0.389830508474576,2.28008111033914,4.47579923748771,5.24891594976752e-05,0.0034708232050112,0.00301747797548969,"15467/14151/22042/13828/210992/233489/53945/19743/11733/14042/19746/15368/11512/11826/18174/23961/13036/19062/231699/16889/27410/15194/71966",23,"limma-voom","Up in Erythroblast",0.0109628217349857,0.00480808410072529,2.28008111033914
"GO:0010508","positive regulation of autophagy","50/2098","171/12271",0.292397660818713,1.71020576544635,4.24707631339604,5.28635827648266e-05,0.0034708232050112,0.00301747797548969,"15467/12177/22241/56484/12234/252972/12421/252870/69116/56208/54673/69754/60599/17168/329015/11983/71648/11555/18412/18718/50883/170822/68943/15368/77040/20869/81003/64930/19877/52639/54636/18715/66612/140742/56480/226641/54396/54483/56374/117150/225131/230784/15944/228361/56367/75744/16145/21968/15194/51897",50,"limma-voom","Up in Erythroblast",0.0238322211630124,0.0139352945970174,1.71020576544635
"GO:0098662","inorganic cation transmembrane transport","114/2098","474/12271",0.240506329113924,1.40669836251523,4.1008728693363,5.30246472285754e-05,0.0034708232050112,0.00301747797548969,"67712/12725/11975/108837/12291/109108/22042/232341/17705/66168/252972/432442/381290/226781/22228/20617/17711/57738/94219/224860/20501/66092/67739/194352/53945/16534/19743/74104/17710/17709/11733/22782/23925/77031/20515/11555/56398/17708/19746/22599/68795/11603/19122/66894/171395/66383/14664/74552/17716/110213/11973/17706/27416/17721/214111/12373/18854/242341/16490/209837/20522/17719/17717/76055/320508/11826/53871/55961/102680/270035/11607/216001/107723/11972/19056/233280/18174/54411/16506/14381/17722/11966/16783/16819/14411/50527/16518/74096/11984/18607/14126/12290/26373/17718/71706/93790/18795/238871/14265/114143/94178/21452/11306/232975/18821/11974/76905/68428/69597/16521/69810/22318/320790/11979",114,"limma-voom","Up in Erythroblast",0.0543374642516683,0.0386276587075218,1.40669836251523
"GO:1904645","response to amyloid-beta","18/2098","41/12271",0.439024390243902,2.56781138831407,4.56639016066483,5.39151471748039e-05,0.00348607451610744,0.00303073722051946,"56484/12491/16401/11555/19122/22329/83433/19141/11820/11816/16971/16819/17395/16000/14130/22177/14289/232975",18,"limma-voom","Up in Erythroblast",0.00857959961868446,0.00334121098524978,2.56781138831407
"GO:0031640","killing of cells of another organism","21/2098","52/12271",0.403846153846154,2.3620572706607,4.46971373350264,5.9830063127402e-05,0.00377641660358911,0.00328315597036207,"626615/245282/18712/13035/20299/385643/54396/319190/20315/50701/17969/14134/15331/16854/12266/17105/17002/12796/16145/58218/21946",21,"limma-voom","Up in Erythroblast",0.0100095328884652,0.00423763344470703,2.3620572706607
