"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061101","neuroendocrine cell differentiation","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"320995/17172/18420/15205/14179/16871/18128/12156/16449/53626/18088/14173/18992/22417/14461/22411/74561/15379",18
"GO:0061154","endothelial tube morphogenesis","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"12767/12215/216527/11684/11852/239337/11482/13001/14164/54485/19664/16542/15945/243362/108655/16411/11848/12387",18
"GO:0061909","autophagosome-lysosome fusion","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"117150/108083/353047/271221/56419/18718/16917/269338/59021/73205/67727/74772/69582/387524/67166/12752/170737/270160",18
"GO:0071372","cellular response to follicle-stimulating hormone stimulus","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"105349/16323/13614/238871/14463/13837/13640/14309/18128/14630/13842/19017/13839/18984/20845/13617/14629/14460",18
"GO:0097254","renal tubular secretion","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"246198/26941/13614/20855/13618/12846/18399/13109/53419/27405/140494/26357/110935/319552/12752/246787/110784/13489",18
"GO:0098883","synapse pruning","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"210933/13838/53972/93840/54712/237868/23829/217826/16423/83433/12266/12260/12262/12259/16409/14766/16412/13051",18
"GO:1901862","negative regulation of muscle tissue development","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"16011/15184/22160/79221/12159/56233/66978/14179/12064/18176/16842/56449/21803/64383/14174/53376/71472/14605",18
"GO:1902065","response to L-glutamate","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"12912/14360/14799/108100/15165/22142/110213/50873/21926/16906/16500/208188/229715/67490/15444/18671/14814/16001",18
"GO:2000047","regulation of cell-cell adhesion mediated by cadherin","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"11492/22416/12161/211922/22418/66214/68606/17356/18132/14251/22339/17075/17131/18128/19273/21803/21872/245555",18
"GO:2000318","positive regulation of T-helper 17 type immune response","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"214855/83430/216799/328572/74143/80859/57261/14312/240354/16452/18761/332579/56620/56644/243910/723840/244202/54721",18
"GO:2000369","regulation of clathrin-dependent endocytosis","18/15419","19/25730",0.947368421052632,1.58089301989002,3.0974381173999,0.00081311466155084,0.00158010211840296,0.000286422564450618,"98366/227333/22248/13132/51789/269336/229521/20404/72685/140780/29816/73178/269774/20408/50877/13430/20616/54609",18
"GO:0031069","hair follicle morphogenesis","33/15419","39/25730",0.846153846153846,1.41199419297869,3.14863310940768,0.000818429713942128,0.00158851336883282,0.00028794725826015,"16011/22409/12043/14633/226519/98376/21808/13393/18053/70843/27419/66042/192119/15220/13039/14313/14165/14042/26565/22061/12394/18128/14178/20613/380614/71913/110805/12399/20423/319757/14183/12387/11977",33
"GO:0045023","G0 to G1 transition","33/15419","39/25730",0.846153846153846,1.41199419297869,3.14863310940768,0.000818429713942128,0.00158851336883282,0.00028794725826015,"14219/19014/57376/83796/69681/70127/66923/382985/77044/83797/72057/19708/225849/67155/69601/56456/51813/12579/18392/93760/66993/77045/70103/83766/11461/16534/29861/75660/20133/12055/26992/20586/20588",33
"GO:0046466","membrane lipid catabolic process","33/15419","39/25730",0.846153846153846,1.41199419297869,3.14863310940768,0.000818429713942128,0.00158851336883282,0.00028794725826015,"23956/241159/226413/20598/19156/20397/245944/14667/69376/238011/217721/14420/15212/18753/18606/100503915/17939/77626/13078/54447/211666/71760/230101/230379/100340/66190/50877/20597/11886/58994/15211/12091/11605",33
"GO:0050931","pigment cell differentiation","33/15419","39/25730",0.846153846153846,1.41199419297869,3.14863310940768,0.000818429713942128,0.00158851336883282,0.00028794725826015,"381269/171531/12043/67844/18605/11776/17311/12512/14634/17828/17260/76633/13618/223838/14682/14675/192236/24136/18457/13616/229595/22178/16590/101401/17342/232946/245886/72433/11767/11765/11891/17918/12705",33
"GO:0017158","regulation of calcium ion-dependent exocytosis","43/15419","53/25730",0.811320754716981,1.35386750235864,3.15352036020918,0.00083272267741145,0.00161382306425812,0.000292535105959833,"12570/20980/20979/215449/11840/22318/13447/380714/12291/94090/27062/239556/545192/19326/18999/20983/60425/171180/54525/11551/12287/18128/80976/16500/229521/54524/20912/19055/22249/19712/19894/11938/18439/20907/53420/20981/60510/110058/55925/12286/56807/109685/14678",43
"GO:0046365","monosaccharide catabolic process","43/15419","53/25730",0.811320754716981,1.35386750235864,3.15352036020918,0.00083272267741145,0.00161382306425812,0.000292535105959833,"74577/18640/271639/15275/103988/22059/14635/68837/56421/18642/319625/16973/11474/225913/11668/26358/18648/78830/20779/84111/230163/72157/74246/13806/71336/17425/15277/94044/13807/21991/14433/319801/14751/71755/66065/16828/11674/22601/244757/18746/235582/12091/18655",43
"GO:0048009","insulin-like growth factor receptor signaling pathway","43/15419","53/25730",0.811320754716981,1.35386750235864,3.15352036020918,0.00083272267741145,0.00161382306425812,0.000292535105959833,"16011/16367/227331/12833/16000/16009/14783/16010/14784/11651/20238/18708/246103/21821/14600/22408/26413/18736/20662/12156/18795/208188/18706/20416/329828/57330/14602/13666/110157/16653/13870/16001/16332/26417/434246/16002/384783/12560/23938/26395/12160/83946/11835",43
"GO:0050819","negative regulation of coagulation","43/15419","53/25730",0.811320754716981,1.35386750235864,3.15352036020918,0.00083272267741145,0.00161382306425812,0.000292535105959833,"20720/319415/216350/11684/11818/56745/72736/109254/58992/18792/18753/56373/11600/71753/18591/14729/19128/18815/100503895/19123/19091/21788/12258/14061/21825/21824/19124/11747/99571/18595/16923/18787/18590/12527/11816/18793/26365/11601/18791/109821/208936/72828/12306",43
"GO:1900225","regulation of NLRP3 inflammasome complex assembly","43/15419","53/25730",0.811320754716981,1.35386750235864,3.15352036020918,0.00083272267741145,0.00161382306425812,0.000292535105959833,"59125/16798/15944/19052/54396/216799/338364/18760/217718/217826/26419/50523/54483/268857/12374/83433/93687/69104/228136/75083/228607/19260/229898/21898/79554/12491/21899/18439/67705/232944/64383/52150/20128/64296/70796/234779/12363/15481/72179/13205/16784/210766/12229",43
"GO:0001738","morphogenesis of a polarized epithelium","50/15419","63/25730",0.793650793650794,1.32438127768564,3.15230088408873,0.000847236480535345,0.00164145695988196,0.000297544257683735,"241035/13869/74019/93840/52906/18472/22412/26941/11465/19325/76260/14238/71228/22418/105504/14365/73692/14368/68588/20401/12614/50525/22061/71461/16772/54612/72080/12388/21407/16776/329628/380614/20319/99683/56079/230824/12540/22388/11461/236266/233651/75770/69697/14107/244585/270163/11848/17698/94190/53310",50
"GO:0002548","monocyte chemotaxis","38/15419","46/25730",0.826086956521739,1.37850816468671,3.14204211188558,0.000858391395662657,0.00165957387813495,0.000300828282257545,"64095/240873/74748/20296/20290/20304/20302/19141/18081/16854/13035/21943/18133/18591/105722/11820/14289/19252/11629/27226/16952/654459/17096/100039672/20563/15945/18787/14254/15289/20315/19277/232983/12310/17925/13051/12768/12772/76763",38
"GO:0019674","NAD+ metabolic process","38/15419","46/25730",0.826086956521739,1.37850816468671,3.14204211188558,0.000858391395662657,0.00165957387813495,0.000300828282257545,"11761/226518/98256/17449/67863/237868/71562/59027/26914/20512/68646/223646/14555/547253/107766/225994/14718/70789/14571/78830/78373/230125/192185/17448/50799/16832/68352/11871/11872/78914/209176/15930/14719/18104/56857/18113/74080/333433",38
"GO:0030574","collagen catabolic process","38/15419","46/25730",0.826086956521739,1.37850816468671,3.14204211188558,0.000858391395662657,0.00165957387813495,0.000300828282257545,"74048/17385/19152/58223/216725/118453/67998/17534/26898/56094/117066/13039/17387/13030/66270/240047/14089/13010/17391/17395/11490/13038/13040/17389/26561/23948/22072/18624/214766/17390/17388/16412/17386/17381/17394/234911/30800/17393",38
"GO:0085029","extracellular matrix assembly","38/15419","46/25730",0.826086956521739,1.37850816468671,3.14204211188558,0.000858391395662657,0.00165957387813495,0.000300828282257545,"12825/16147/104009/16780/12833/57764/14230/20682/23876/66214/15117/106042/17880/15116/81877/16948/17128/18128/73940/21812/230316/21846/100952/21814/13717/12843/69538/19016/21803/108075/14456/58994/15118/207596/17127/16779/11977/14758",38
"GO:0097484","dendrite extension","38/15419","46/25730",0.826086956521739,1.37850816468671,3.14204211188558,0.000858391395662657,0.00165957387813495,0.000300828282257545,"116837/77040/12767/20980/20869/20979/66225/14025/68585/76884/213084/70834/217340/20403/22418/116838/50873/17356/240058/20983/83814/19211/12064/54338/54673/20404/68350/19415/319974/75788/74244/20981/20430/233489/110058/382018/81907/236794",38
"GO:0098698","postsynaptic specialization assembly","38/15419","46/25730",0.826086956521739,1.37850816468671,3.14204211188558,0.000858391395662657,0.00165957387813495,0.000300828282257545,"226359/16798/12928/66610/18164/217692/18191/22418/19229/73340/58234/106042/12929/16180/14432/19280/56724/18189/225875/20743/18190/19211/227580/171171/11350/192167/386750/19266/67299/19699/14804/243548/80749/272381/18213/14182/236915/245537",38
"GO:1902624","positive regulation of neutrophil migration","38/15419","46/25730",0.826086956521739,1.37850816468671,3.14204211188558,0.000858391395662657,0.00165957387813495,0.000300828282257545,"16177/12765/20343/16963/64058/215999/114774/83430/68585/12775/193385/13614/21828/80795/19219/19354/105855/17916/16149/227541/14347/17242/16175/16176/16803/24088/19218/19353/21333/26903/12267/12273/11501/13617/14345/13143/171486/76763",38
"GO:0007032","endosome organization","61/15419","79/25730",0.772151898734177,1.28850563294834,3.1405438133226,0.000894407017424267,0.00172868583199648,0.000313356094750588,"74018/20479/66241/58244/14103/53330/53331/54198/319277/280408/19345/208092/114128/68942/104015/50873/68767/225326/107305/84095/53611/20844/13429/56324/83435/228545/84092/75083/69470/75608/99371/19334/66371/71801/76959/100226/69116/67073/23790/231717/330192/231830/71982/66700/330401/68953/72287/66333/74349/212139/170833/14339/116733/234852/71732/235406/53869/11891/235567/235633/67028",61
"GO:0001516","prostaglandin biosynthetic process","30/15419","35/25730",0.857142857142857,1.43033177990049,3.11531736041568,0.000918237662203576,0.00176890533789741,0.000320646619765973,"18783/19225/93759/17319/54140/237625/26420/73635/20698/67452/13614/52023/68588/26565/16149/16952/19215/64292/19224/16176/11998/19223/16592/18391/13615/18780/66469/231871/21391/54486",30
"GO:0002066","columnar/cuboidal epithelial cell development","30/15419","35/25730",0.857142857142857,1.43033177990049,3.11531736041568,0.000918237662203576,0.00176890533789741,0.000320646619765973,"110895/14367/12142/14609/22433/66601/19401/15251/192119/16195/218772/16531/12224/19411/30051/20779/12020/27428/17341/94192/14461/319801/21803/723884/102247/12550/22601/18667/81897/77929",30
"GO:0003085","negative regulation of systemic arterial blood pressure","30/15419","35/25730",0.857142857142857,1.43033177990049,3.11531736041568,0.000918237662203576,0.00176890533789741,0.000320646619765973,"12168/171469/29856/193034/93670/11622/11549/17171/21926/15937/11555/83814/11554/11550/12918/18158/12491/16542/16591/21333/52150/72461/12310/211578/11556/71544/102774/11609/30878/14381",30
"GO:0007212","G protein-coupled dopamine receptor signaling pathway","30/15419","35/25730",0.857142857142857,1.43033177990049,3.11531736041568,0.000918237662203576,0.00176890533789741,0.000320646619765973,"67792/18390/18483/118445/14676/19739/26941/217648/94245/13488/27374/66725/11512/224129/13490/11682/14680/14682/14675/20510/14683/15194/13492/12390/13491/19216/14681/13489/14697/192176",30
"GO:0016048","detection of temperature stimulus","30/15419","35/25730",0.857142857142857,1.43033177990049,3.11531736041568,0.000918237662203576,0.00176890533789741,0.000320646619765973,"12767/14806/114774/216869/193034/93670/18053/27220/107751/30044/15558/12846/20274/74616/228432/17391/17035/99512/21898/171209/21333/20315/12310/101772/211323/13864/244667/270190/20264/24046",30
"GO:0045980","negative regulation of nucleotide metabolic process","30/15419","35/25730",0.857142857142857,1.43033177990049,3.11531736041568,0.000918237662203576,0.00176890533789741,0.000320646619765973,"98496/208727/17928/11545/74023/74747/19052/216805/20185/22059/216963/20848/20533/14121/12257/19013/15937/11474/12495/56428/230163/11983/433766/19017/66437/319801/14751/56312/12398/235344",30
"GO:0046457","prostanoid biosynthetic process","30/15419","35/25730",0.857142857142857,1.43033177990049,3.11531736041568,0.000918237662203576,0.00176890533789741,0.000320646619765973,"18783/19225/93759/17319/54140/237625/26420/73635/20698/67452/13614/52023/68588/26565/16149/16952/19215/64292/19224/16176/11998/19223/16592/18391/13615/18780/66469/231871/21391/54486",30
"GO:0051894","positive regulation of focal adhesion assembly","30/15419","35/25730",0.857142857142857,1.43033177990049,3.11531736041568,0.000918237662203576,0.00176890533789741,0.000320646619765973,"26921/226352/17926/110829/16413/105522/18606/17886/68606/22339/19877/12631/64930/11350/19271/14260/20971/20194/21687/107581/22417/16542/19247/19353/29875/18186/21838/75717/17127/19823",30
"GO:0090329","regulation of DNA-templated DNA replication","30/15419","35/25730",0.857142857142857,1.43033177990049,3.11531736041568,0.000918237662203576,0.00176890533789741,0.000320646619765973,"67141/52679/21853/12566/217127/276852/57441/78903/622408/100503545/13134/75826/239789/22404/76781/13804/68379/68142/27223/27214/12545/381760/74244/11628/108961/77011/14182/67177/66131/22589",30
"GO:1900543","negative regulation of purine nucleotide metabolic process","30/15419","35/25730",0.857142857142857,1.43033177990049,3.11531736041568,0.000918237662203576,0.00176890533789741,0.000320646619765973,"98496/208727/17928/11545/74023/74747/19052/216805/20185/22059/216963/20848/20533/14121/12257/19013/15937/11474/12495/56428/230163/11983/433766/19017/66437/319801/14751/56312/12398/235344",30
