"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072583","clathrin-dependent endocytosis","22/3608","47/15419",0.468085106382979,2.00038920601972,3.79626646523933,0.000361561546456245,0.00838449203496962,0.00734421025755655,"16443/72685/12757/13430/67300/20403/12330/74015/71770/16401/11772/73178/233489/51789/269336/50877/140780/218503/29816/98366/269774/277463",22
"GO:0030837","negative regulation of actin filament polymerization","26/3608","59/15419",0.440677966101695,1.88326318163028,3.75685536752295,0.000362770240654396,0.00838449203496962,0.00734421025755655,"21916/13829/22003/11519/68732/12631/80297/231637/12333/11518/20741/20739/20742/19230/225288/227753/225115/320827/23999/27360/29816/14489/237860/18753/50875/12345",26
"GO:0070316","regulation of G0 to G1 transition","16/3608","30/15419",0.533333333333333,2.27923133776792,3.87622044425495,0.000366226784334394,0.00838998801229709,0.00734902433727604,"70127/225849/16534/57376/20133/83796/19708/93760/72057/19014/77044/26992/66923/20586/20588/18392",16
"GO:0006998","nuclear envelope organization","23/3608","50/15419",0.46,1.96583702882483,3.78068068751683,0.000367229057724223,0.00838998801229709,0.00734902433727604,"18472/75608/101187/54194/16905/224640/210035/66700/72549/68953/71678/16906/57295/68053/12530/22390/13726/234852/217379/71782/18817/230917/71805",23
"GO:0089718","amino acid import across plasma membrane","23/3608","50/15419",0.46,1.96583702882483,3.78068068751683,0.000367229057724223,0.00838998801229709,0.00734902433727604,"70026/14664/30805/70008/14580/20539/65106/20514/26889/54208/215113/18000/17254/102680/11987/72401/215335/18627/16412/21366/20510/11989/18753",23
"GO:0034620","cellular response to unfolded protein","32/3608","78/15419",0.41025641025641,1.75325487520609,3.68609367610885,0.000396648440956534,0.00902753684512905,0.0079074711290732,"80280/67623/216440/14828/214424/18708/17872/66753/64209/67819/67878/77006/17974/75717/56199/68212/80517/13665/229317/27103/66364/29810/11652/69232/77128/226090/68854/19255/71648/23797/93759/17344",32
"GO:0002832","negative regulation of response to biotic stimulus","46/3608","124/15419",0.370967741935484,1.58535244260067,3.61707477739754,0.000405501711345021,0.00916827661198849,0.00803074901342258,"16331/224647/21672/18712/223723/15944/231699/76952/21354/224023/68278/67526/14824/246727/74841/214158/105787/231712/64685/19386/20723/21803/26417/26390/21355/18521/54396/80861/14479/16859/11793/26388/19043/14784/22040/23960/19211/227331/213541/19255/24110/56417/19294/73914/100535/547253",46
"GO:0007033","vacuole organization","77/3608","232/15419",0.331896551724138,1.41837941547519,3.54880597069174,0.000405907265732846,0.00916827661198849,0.00803074901342258,"14042/74008/74302/67443/235040/75608/13033/225020/69834/245944/15944/26889/231855/245860/18718/103199/329015/252870/66700/66615/67526/360216/19744/216805/14824/100763/56208/50883/19324/75909/12234/105787/11840/108083/68953/320351/433375/26965/66241/67998/217893/74781/11909/68365/26417/68053/54396/209446/229722/80743/11793/19349/29810/93687/22040/208795/68728/233724/234852/15568/217379/15953/68441/80877/666468/52639/226421/72508/100039796/235626/192236/11938/11920/74370/211978/73205/11303",77
"GO:0097581","lamellipodium organization","36/3608","91/15419",0.395604395604396,1.69063862966302,3.65201680107646,0.000412607369547893,0.00928444431929844,0.00813250354596483,"13829/11826/434204/242687/18708/11308/13430/70997/68732/12631/23790/17974/56440/22330/19354/19230/170736/68750/101314/67771/66713/67220/12540/74117/74055/23999/16412/219140/19277/57784/14158/66629/14270/226251/17925/12345",36
"GO:0051494","negative regulation of cytoskeleton organization","57/3608","162/15419",0.351851851851852,1.50365956311078,3.56175439547865,0.000439291611285713,0.00979064402208561,0.00857589797392496,"56419/68339/108903/50873/21916/13829/22003/17318/242687/18708/68729/233977/11519/70997/68732/12631/80297/231637/12333/80986/11518/20741/19062/20739/227634/13548/20742/19230/76707/225288/18148/14534/227753/18519/26401/225115/320827/224105/216965/23999/214444/20947/20617/12386/27360/29816/16800/246103/68041/72205/14489/237860/76499/18753/50875/30953/12345",57
"GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","14/3608","25/15419",0.56,2.39319290465632,3.85309278788942,0.000441670843860646,0.00979064402208561,0.00857589797392496,"18458/239528/208922/12193/213988/11991/234594/12192/51810/72162/381305/210106/56403/140486",14
"GO:1902275","regulation of chromatin organization","14/3608","25/15419",0.56,2.39319290465632,3.85309278788942,0.000441670843860646,0.00979064402208561,0.00857589797392496,"17345/20833/320595/233904/21349/228012/51810/13548/214162/217578/24086/70122/13831/99982",14
"GO:2000819","regulation of nucleotide-excision repair","14/3608","25/15419",0.56,2.39319290465632,3.85309278788942,0.000441670843860646,0.00979064402208561,0.00857589797392496,"70127/57376/83796/19708/93760/72057/99375/77044/26992/66923/20586/15289/20588/19365",14
"GO:0000076","DNA replication checkpoint signaling","10/3608","15/15419",0.666666666666667,2.8490391722099,3.95985183902339,0.000446724938013306,0.00982959706779832,0.00861001803232482,"67177/66131/23834/269582/235559/77011/60364/18392/15574/327762",10
"GO:0006613","cotranslational protein targeting to membrane","10/3608","15/15419",0.666666666666667,2.8490391722099,3.95985183902339,0.000446724938013306,0.00982959706779832,0.00861001803232482,"53421/54208/20813/217337/27058/66661/72265/66212/20818/66384",10
"GO:0030521","androgen receptor signaling pathway","18/3608","36/15419",0.5,2.13677937915743,3.77407796620718,0.00045164705099714,0.00990136531285275,0.00867288183842032,"13207/433759/104263/22215/11848/20185/72171/328365/67040/20586/21416/18673/19211/74132/93759/108655/17344/20602",18
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","44/3608","118/15419",0.372881355932203,1.59353038445639,3.57707464570199,0.000471365901951947,0.0102518341249048,0.00897986723881086,"223752/15944/170737/12491/16798/94091/209558/228607/50523/69097/224840/66878/68585/75717/19052/58185/81702/67705/69368/217365/232944/80913/74136/18521/54396/80861/70796/14479/26388/93687/69035/22040/15289/108155/20509/80912/68077/210766/57319/226421/67933/72179/217718/224805",44
"GO:0061982","meiosis I cell cycle process","41/3608","108/15419",0.37962962962963,1.62236952861953,3.58725600422994,0.000472791276932555,0.0102518341249048,0.00897986723881086,"110958/52696/12531/224826/71846/66197/12125/52864/73673/21973/12532/211651/268930/30939/17687/60611/56637/22187/229841/234396/69260/12617/12530/235559/105988/12447/107995/75178/230809/56017/384619/22697/75033/76915/21974/18817/76421/19361/12442/230700/11920",41
"GO:1901989","positive regulation of cell cycle phase transition","41/3608","108/15419",0.37962962962963,1.62236952861953,3.58725600422994,0.000472791276932555,0.0102518341249048,0.00897986723881086,"17120/116871/19363/20135/18514/12531/68612/12445/20133/67278/50883/54624/12532/81702/208643/99375/66214/21803/16906/229841/69188/18148/12530/12447/116748/108911/107995/22390/67628/17246/54451/19645/72584/56317/57261/72776/69957/14056/74370/26554/50875",41
"GO:0032206","positive regulation of telomere maintenance","27/3608","63/15419",0.428571428571429,1.83152518213494,3.65519523926971,0.000485422080618874,0.0104407588707355,0.00914535168920437,"12468/216853/17869/59047/69917/52864/11991/70020/227195/30877/26400/28113/12464/245474/72162/14528/26417/22416/74108/12466/225280/17165/53379/19360/26407/12387/11920",27
"GO:0039694","viral RNA genome replication","12/3608","20/15419",0.6,2.56413525498891,3.86853912623092,0.000486756828117468,0.0104407588707355,0.00914535168920437,"21849/21973/19062/80287/52513/18521/11793/18673/233724/84505/21974/72179",12
"GO:0071786","endoplasmic reticulum tubular network organization","12/3608","20/15419",0.6,2.56413525498891,3.86853912623092,0.000486756828117468,0.0104407588707355,0.00914535168920437,"13829/54208/19330/72549/67878/68585/67998/19325/73991/20167/56298/319740",12
"GO:1903312","negative regulation of mRNA metabolic process","37/3608","95/15419",0.389473684210526,1.66443867429105,3.59033178911578,0.000494087444309166,0.0105600122953963,0.00924980908757623,"108014/18458/22033/110809/53422/18772/72416/12696/74645/16452/74203/11991/72826/70439/19205/52477/51810/13548/14105/22185/230257/12457/225027/18148/210106/77134/67493/56403/20848/15568/217827/53379/140486/192119/17164/73158/236732",37
"GO:0006986","response to unfolded protein","40/3608","105/15419",0.380952380952381,1.62802238411995,3.56885909645973,0.000507557450290194,0.0108091609860015,0.00946804536969904,"80280/67623/50873/216440/14828/214424/18708/17872/66753/64209/67819/67878/67812/77006/17974/75717/56199/15505/68212/80517/13665/100502841/229317/27103/66364/29810/72265/11652/69232/77128/226090/68854/19255/71648/104771/23797/93759/192193/326622/17344",40
"GO:0006611","protein export from nucleus","25/3608","57/15419",0.43859649122807,1.87436787645388,3.6552045984475,0.000510226113430428,0.0108273249622265,0.00948395570272255,"227154/18763/65246/22166/110750/68051/19247/72826/72149/56637/21803/103573/15526/234396/19250/20684/29810/13726/67628/17246/19042/57258/223864/56417/215280",25
"GO:0045071","negative regulation of viral genome replication","22/3608","48/15419",0.458333333333333,1.95871443089431,3.67673875059949,0.000521262673957487,0.011001086884644,0.00963615861348557,"21849/57444/231699/98999/228607/20815/246727/19062/80287/20817/71586/58185/80750/23960/66141/69550/84505/56417/22038/94088/100535/107373",22
"GO:0010965","regulation of mitotic sister chromatid separation","23/3608","51/15419",0.450980392156863,1.92729120473023,3.66603412320824,0.00052210424087779,0.011001086884644,0.00963615861348557,"17120/19252/52696/68612/224023/16319/30949/229841/107995/214444/19645/56317/18817/26951/66977/22137/209334/66442/69957/11920/26554/12237/70385",23
"GO:0006099","tricarboxylic acid cycle","15/3608","28/15419",0.535714285714286,2.28940647766867,3.77432587675177,0.000524411899086871,0.0110108033600528,0.00964466954510397,"18293/11428/67680/64384/12974/269951/235339/17448/66925/15926/66945/17449/18597/67834/20916",15
"GO:0035966","response to topologically incorrect protein","45/3608","122/15419",0.368852459016393,1.57631265675548,3.53214797755638,0.000537936907909779,0.0112551501118106,0.0098586996751554,"80280/67623/50873/216440/14828/214424/18708/17872/66753/56709/64209/67819/67878/67812/77006/17974/75717/56199/70604/15505/68212/80517/13665/100502841/229317/27103/66364/29810/72265/11652/69232/77128/226090/68854/19255/71648/104771/23797/93759/192193/433693/326622/17344/26554/20181",45
"GO:0032386","regulation of intracellular transport","85/3608","263/15419",0.32319391634981,1.38118819185081,3.44610864468474,0.00054976046502277,0.0114623134717859,0.0100401598360066,"225608/17762/70335/22318/20869/21849/170749/54194/216440/18708/18826/12491/100017/18245/66753/75687/252870/66700/228607/67894/216781/22166/68278/16452/68051/19247/72826/72727/13660/11840/232341/54141/19386/19653/12520/18821/380752/17931/56637/65973/66361/21803/26417/103573/216274/16568/18035/68092/216344/19250/238276/77116/20684/29810/13726/67628/235567/12540/67774/12795/269113/17246/68889/54645/19042/57258/73473/223864/230738/18015/217827/20362/70572/70297/192193/17999/107829/235626/99237/101706/16573/18753/236732/18769/215280",85
"GO:0032272","negative regulation of protein polymerization","30/3608","73/15419",0.410958904109589,1.75625702396501,3.57962229876225,0.000574515155198928,0.0119367033813631,0.0104556911795235,"108903/21916/13829/22003/11519/68732/12631/80297/231637/12333/11518/20741/20739/13548/20742/19230/225288/227753/225115/320827/23999/20617/27360/29816/72205/14489/237860/18753/50875/12345",30
"GO:0006337","nucleosome disassembly","9/3608","13/15419",0.692307692307692,2.95861760191028,3.90463401137184,0.000583213683266921,0.0120753583101412,0.0105771428960909,"20833/57376/83796/93760/77044/20586/20588/114741/12611",9
"GO:0000422","autophagy of mitochondrion","34/3608","86/15419",0.395348837209302,1.68954648584541,3.54407707073362,0.000597481564211614,0.0123279673612244,0.0107984102044,"12257/15467/50873/67443/235040/15944/207565/245860/11983/329015/22059/66615/12177/67526/56208/69754/67588/74781/13665/50754/320717/22333/54396/15194/11793/320869/108155/66169/71648/80877/666468/52639/53600/22209",34
"GO:1903825","organic acid transmembrane transport","53/3608","150/15419",0.353333333333333,1.50999076127125,3.46901830138718,0.000610645189646368,0.01255612850297,0.0109982629075328,"70026/14664/22228/70008/14580/67863/20539/100604/65106/80879/20514/20501/208638/26889/12491/54208/17869/215113/18000/11666/17254/20522/243616/94280/14081/27376/241296/102680/12896/11987/72055/217593/78830/104681/72401/268706/243328/215335/18627/433926/242585/11652/16412/231549/20509/433256/20500/21366/13723/20510/17250/11989/18753",53
"GO:0033962","P-body assembly","13/3608","23/15419",0.565217391304348,2.41548973296057,3.75466021449673,0.000628618984057272,0.0127552319407678,0.0111726631579106,"239528/29806/50783/74203/13209/234594/381305/12457/353190/67678/72068/72587/67070",13
"GO:0071027","nuclear RNA surveillance","13/3608","23/15419",0.565217391304348,2.41548973296057,3.75466021449673,0.000628618984057272,0.0127552319407678,0.0111726631579106,"330474/66446/72544/50911/319885/19052/229543/18130/24127/66362/210925/72656/26554",13
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","13/3608","23/15419",0.565217391304348,2.41548973296057,3.75466021449673,0.000628618984057272,0.0127552319407678,0.0111726631579106,"12468/216853/11991/12464/245474/72162/14528/22416/74108/12466/53379/12387/11920",13
"GO:0009123","nucleoside monophosphate metabolic process","28/3608","67/15419",0.417910447761194,1.78596485422113,3.56337884271338,0.000628884486095212,0.0127552319407678,0.0111726631579106,"14544/107569/21877/11717/63959/56749/76952/18950/13178/57813/14923/66401/68556/18102/331487/11637/66588/54391/27369/237823/110074/22169/80914/328099/11534/19139/22171/78801",28
"GO:0017148","negative regulation of translation","50/3608","140/15419",0.357142857142857,1.52627098511245,3.45724318707464,0.000649824506346111,0.0131352662079385,0.0115055457644582,"15467/15983/12227/239528/29806/66870/208922/214424/213988/53422/14433/12696/228866/65964/19744/244551/16418/74203/13209/105787/233033/234594/217331/19653/208643/67579/13665/68526/72162/64436/229317/27103/27058/78697/13685/69635/378430/227331/56403/108155/68441/78893/24127/140486/67070/18750/53872/73158/22171/74370",50
"GO:0006979","response to oxidative stress","115/3608","375/15419",0.306666666666667,1.31055801921656,3.3649659184575,0.000653514711498495,0.0131406307353536,0.0115102447035358,"20698/22228/21405/20533/211329/108737/18174/21672/56484/50873/11826/65106/19252/213272/217069/26462/207182/12491/69568/12359/76650/22059/20655/11666/59047/66653/109778/625249/56338/22166/12631/16452/14775/12333/223255/50880/13857/56208/11757/50883/19122/105787/211651/14004/19053/17025/229731/11990/30940/15505/74287/26965/15368/16818/224617/14388/11909/14629/110355/22427/13665/16476/67452/11758/14528/68020/12226/16649/51791/13852/18519/50493/13872/15926/19156/26357/17863/19272/223921/69635/71785/22040/12795/17246/140742/70603/226090/230738/20617/19229/93759/14158/21974/14630/12018/56349/14381/14281/12850/26398/108655/14056/19365/18750/20510/11938/17250/11920/18124/227743/26554/26420/74018/18753/69922",115
"GO:1905818","regulation of chromosome separation","27/3608","64/15419",0.421875,1.80290760116408,3.55741552765263,0.000654497288009395,0.0131406307353536,0.0115102447035358,"17120/19252/52696/68612/224023/16319/30949/229841/107995/215387/214444/19645/56317/18817/26951/66977/22137/209334/66442/69957/54392/22038/11920/26554/101706/12237/70385",27
